,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1618,60,35,20,10,Mode,"[0, 95, 168, 282, 492, 560, 682, 784, 857, 971, 1046]",19108.86163307719,19.411986744424823,0.054194687256447084,79.22380362259888,2.9388868298255337,0.18731842251135333,56.22591984045989,1.8725297743289684
1619,60,35,20,10,Mean,"[0, 100, 168, 269, 492, 558, 681, 781, 858, 972, 1046]",18927.41436240412,19.351589558769472,0.052448860539685525,78.9133769007783,3.0029336100806443,0.1862956588127699,55.644546067642445,1.879275554863828
1620,60,35,20,11,Median,"[0, 95, 168, 237, 282, 492, 560, 682, 784, 857, 975, 1046]",16789.37398752185,18.62260356390192,0.05186739818018352,73.9349310022524,2.9892406841301646,0.17717799517737848,49.313136122188084,1.969856555874736
1621,60,35,20,11,Mode,"[0, 95, 168, 237, 282, 492, 560, 682, 784, 857, 971, 1046]",16590.175725818357,18.509396551149578,0.05212233219965333,73.11992722582714,2.9525019534285524,0.17514167714787782,48.67951289119535,1.9864227257227978
1622,60,35,20,11,Mean,"[0, 100, 165, 231, 278, 492, 558, 681, 781, 858, 972, 1046]",16553.644769965784,18.551446187126665,0.05113972006451954,72.60713971354515,3.0006316590349935,0.17741902528912057,48.614311917916105,1.9727785456547255
1623,60,35,20,12,Median,"[0, 95, 124, 168, 237, 282, 492, 560, 682, 784, 857, 975, 1046]",14790.876820980297,18.016061211675808,0.050102635091933856,68.62357366403288,2.9700462278834423,0.17130615394969984,43.65114843110362,2.037585147432024
1624,60,35,20,12,Mode,"[0, 95, 124, 168, 237, 282, 492, 560, 682, 784, 857, 971, 1046]",14609.78749215894,17.913145745537317,0.050319855785074544,67.86979712389608,2.936369058073631,0.16945495574106284,43.075127312019326,2.0526453018393522
1625,60,35,20,12,Mean,"[0, 94, 124, 165, 231, 278, 492, 558, 681, 781, 858, 972, 1046]",14772.07974983618,18.038969692117234,0.05049922534564821,68.00591983306975,2.977141861524411,0.17249860938686698,43.67290769643214,2.0286458693468203
1626,60,35,20,13,Median,"[0, 95, 124, 168, 237, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",13739.97970046904,17.274998596136236,0.0412284036717061,64.2365048770282,3.0931870529514804,0.16419009837282042,40.91183894237562,2.1740718140011004
1627,60,35,20,13,Mode,"[0, 95, 124, 168, 237, 282, 360, 492, 560, 682, 784, 857, 971, 1046]",13573.981149049463,17.18065941884262,0.04101948226194394,63.53327360838421,3.052629716138251,0.16249316668156985,40.38381958321501,2.1878769555411517
1628,60,35,20,13,Mean,"[0, 94, 124, 165, 231, 277, 360, 492, 558, 681, 781, 858, 972, 1046]",13777.629723883096,17.369381922664505,0.04132554424010776,63.885982708201375,3.0567227326440727,0.16677867646704522,41.19827047092943,2.1427813258098447
1629,60,35,20,14,Median,"[0, 95, 124, 168, 237, 259, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",12470.333756875943,16.410091666847574,0.03911326371104969,59.537453499234324,3.2271884978253067,0.1522209107177464,37.00066539080819,2.351199049272291
1630,60,35,20,14,Mode,"[0, 95, 124, 168, 237, 259, 282, 360, 492, 560, 682, 784, 857, 971, 1046]",12317.104324796333,16.323009349345774,0.03888181142322735,58.88614552175477,3.189528113641594,0.15065451223351511,36.513262905429166,2.363942256847723
1631,60,35,20,14,Mean,"[0, 94, 124, 165, 231, 259, 280, 360, 492, 558, 681, 781, 858, 972, 1046]",12452.261201582867,16.50022222306745,0.03840044702618064,59.283153614402856,3.1535319874462915,0.1532119069133027,37.093389359474365,2.3009991575027895
1632,60,35,20,15,Median,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",11836.66493473333,16.61307444487742,0.034229011997243396,56.84272281110992,3.178660452947418,0.16019898669175409,35.71207887182349,2.2681657970466484
1633,60,35,20,15,Mode,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 971, 1046]",11694.380462087978,16.53221229291146,0.034004508352503,56.223354176184515,3.1435107610426196,0.15874447381353934,35.25949084968583,2.27999877550955
1634,60,35,20,15,Mean,"[0, 94, 124, 165, 206, 236, 259, 280, 360, 492, 558, 681, 781, 858, 972, 1046]",11795.992277054675,16.639859883378826,0.03219544287299816,56.65765547405075,3.1309246726649467,0.1596082795415482,35.73769944394348,2.232228662421361
1635,60,35,20,16,Median,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 956, 975, 1046]",10307.154401880573,16.300603001588435,0.018453242936388944,53.476090304717715,3.292113023735335,0.15427453108466166,32.02186380580164,2.3826921411786515
1636,60,35,20,16,Mode,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 956, 971, 1046]",10228.590680009936,16.41159104235604,0.02193260716978562,52.96075508058602,3.18843123550377,0.15517403744399866,31.673640087529225,2.3489938171740055
1637,60,35,20,16,Mean,"[0, 94, 124, 165, 206, 236, 259, 280, 360, 492, 558, 681, 781, 858, 956, 973, 1046]",10340.315890566495,16.47926659361354,0.01777194708097122,53.515028997570106,3.1993317363129954,0.15538298924867835,32.2353735939565,2.3086221622719094
1638,60,40,10,3,Median,"[0, 172, 682, 1046]",38690.333541886095,15.323407138656759,0.07424779896311992,94.38129875705339,3.7126610323369333,0.11918198105868544,87.06421178318668,3.2289182582273845
1639,60,40,10,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1640,60,40,10,3,Mean,"[0, 187, 710, 1046]",37423.47105370663,14.61174955152492,0.0712347911174061,93.15572517370352,4.1049639313707,0.11082984493446568,83.99343272272618,3.5365714227776666
1641,60,40,10,4,Median,"[0, 172, 560, 857, 1046]",33330.9986631391,15.045640386439553,0.07115985127914042,90.03623873682812,3.5633795680487372,0.1273790816011896,86.45351063366634,3.122693445799925
1642,60,40,10,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
1643,60,40,10,4,Mean,"[0, 187, 589, 879, 1046]",30596.39587054255,14.219520872831007,0.06880953332900784,80.67838414135335,3.6510129247087,0.11321949277658998,74.77075259775877,3.300361603573483
1644,60,40,10,5,Median,"[0, 172, 560, 682, 863, 1046]",44076.25283517999,21.50052633778911,0.08203894741717056,102.66376966288044,2.5913251127043897,0.20545899616660812,117.12256448309691,1.8461887283273604
1645,60,40,10,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
1646,60,40,10,5,Mean,"[0, 184, 531, 710, 906, 1046]",32966.77030808349,16.77740034991104,0.06861041732023351,81.6017007679008,3.3805302669138726,0.14369649969520598,85.3581997778613,2.6034005279788612
1647,60,40,10,6,Median,"[0, 104, 282, 560, 682, 863, 1046]",31667.18835577889,19.2780065579158,0.06560735373106073,93.19092721994443,2.572933099127845,0.18186220741738796,86.31787353870475,2.001750592387922
1648,60,40,10,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
1649,60,40,10,6,Mean,"[0, 117, 265, 534, 710, 906, 1046]",22008.183384691023,15.330116242922207,0.04892563537831511,74.24046580059552,3.2724301480647333,0.1302451668954388,57.59976544357134,2.635687889116648
1650,60,40,10,7,Median,"[0, 104, 282, 560, 682, 857, 976, 1046]",31997.985842964266,20.692681420716955,0.03817405855021736,91.10907779636285,3.205162739915765,0.19525874254613537,86.27972018061418,1.8331914934472353
1651,60,40,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
1652,60,40,10,7,Mean,"[0, 117, 265, 534, 682, 834, 971, 1046]",25463.092330500604,17.946195281636836,0.03736008777648985,78.52086192648808,3.2714809574565744,0.15819675224916427,66.78637446527176,2.151022620514522
1653,60,40,10,8,Median,"[0, 104, 282, 490, 560, 682, 857, 976, 1046]",26635.024028097767,20.387535138020333,0.03538817087669162,86.34084416285586,2.942611319280857,0.18944682203966465,73.47244313340262,1.8034070602387373
1654,60,40,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26979.059921330445,20.52609123798225,0.03405739960883495,86.26423519216132,2.9245453049515837,0.1888170363052002,74.15826246154246,1.7827601867195677
1655,60,40,10,8,Mean,"[0, 117, 265, 490, 559, 682, 834, 971, 1046]",23098.375487790134,18.93462286105432,0.03552151069812791,79.34835270339114,2.903110508358419,0.17088097950830014,64.1895842807611,2.000457477701539
1656,60,40,10,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 976, 1046]",22905.70998365745,20.48656258939473,0.050228482364563065,84.4974212816968,3.0211161106849804,0.19620661244417492,66.49901163728191,1.7516962835346186
1657,60,40,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.74139023604,20.607799176861405,0.04889562088788938,84.42443287479587,3.0050574312811817,0.19565554992651854,67.09910354940428,1.7336302692053454
1658,60,40,10,9,Mean,"[0, 117, 265, 490, 559, 681, 782, 858, 971, 1046]",22007.253539983485,20.086282401478236,0.05008064905053718,83.03328934215676,3.0487841700998466,0.19144657744807486,63.87068190867949,1.810434837080006
1659,60,40,10,10,Median,"[0, 95, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19330.81609469983,19.49727679647661,0.05248287904690588,80.12741626520423,2.9905627032015456,0.1887572175046522,56.83138657982848,1.85879470045862
1660,60,40,10,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.470902730856,19.545639131474502,0.05339596331976164,80.48473030729735,2.9820783719825306,0.18975577293120505,57.259756918734446,1.8493676657708258
1661,60,40,10,10,Mean,"[0, 101, 169, 267, 490, 559, 681, 782, 858, 971, 1046]",18706.512788190586,19.185249319889415,0.05141330031038233,78.21280475643819,3.007060004817001,0.18339973561091247,54.8578781402561,1.8971580417208378
1662,60,40,10,11,Median,"[0, 95, 168, 235, 282, 490, 560, 682, 784, 857, 976, 1046]",16843.10722274301,18.629557205137342,0.05129981995322317,73.98675866406083,2.9986979427217904,0.1775419873125958,49.44048573672482,1.9657802697934752
1663,60,40,10,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16870.178377915458,18.62125855256308,0.05166087099468322,74.27837085175935,2.9930543645739465,0.1772692589589979,49.58781845936654,1.9670624590452714
1664,60,40,10,11,Mean,"[0, 101, 165, 235, 285, 490, 559, 681, 782, 858, 971, 1046]",16379.729892423007,18.371171832674857,0.05045617323300243,72.27043365544209,2.972602701932051,0.17447440188604582,48.060737218589644,1.9916697444211606
1665,60,40,10,12,Median,"[0, 95, 168, 235, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",15493.473729972624,17.762271471312875,0.04269918211575953,68.69972916265417,3.1288585372013427,0.1689326481356596,45.84742892097975,2.120678437641985
1666,60,40,10,12,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",15539.58318583438,17.765678119767767,0.04350308460895127,68.96954445994196,3.1236852572324865,0.16902753066857015,46.062321331160895,2.119249300360024
1667,60,40,10,12,Mean,"[0, 101, 165, 233, 280, 360, 490, 559, 681, 782, 858, 971, 1046]",15027.160871072083,17.510350965424443,0.04081751316023508,66.84064313860473,3.1042729041547177,0.16614094336512858,44.41394294553897,2.1468848575679007
1668,60,40,10,13,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",13765.175219498486,17.157114642396575,0.041124175789533396,64.40446807030254,3.14059846836111,0.1630991557584497,40.96654299153278,2.193785287904492
1669,60,40,10,13,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 976, 1046]",13739.283482877727,17.130953733975236,0.04102363921681093,64.37276601176886,3.1406388193314423,0.16237395860567666,40.86827343929412,2.1986680005112635
1670,60,40,10,13,Mean,"[0, 96, 125, 165, 233, 280, 360, 490, 559, 681, 782, 858, 971, 1046]",13490.284967405869,17.064572265153036,0.03984162113128264,62.817777266308596,3.1160926512914386,0.1617608116486032,40.01710234010586,2.2067447534590645
1671,60,40,10,14,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11842.279030515327,16.73415267755752,0.024629506754255445,59.92863851689502,3.2824446697790566,0.15632864899680865,36.32922755163062,2.338589882920338
1672,60,40,10,14,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",11818.378965942318,16.710004146707057,0.024528117113057774,59.899177202532044,3.282482138537222,0.15565923624040276,36.23851719571802,2.3430970022496656
1673,60,40,10,14,Mean,"[0, 96, 125, 165, 233, 280, 360, 490, 559, 681, 782, 858, 956, 974, 1046]",11749.549096057479,16.817736781745968,0.024133564401377653,58.99607583405014,3.2449549219656975,0.1566051722482848,35.872283670021666,2.3084998972502335
1674,60,40,10,15,Median,"[0, 92, 104, 124, 168, 235, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10794.082392082362,16.533634275662855,0.02182907805934894,56.113643305509726,3.279695525863559,0.15662349480534812,33.01460491518315,2.3541012862070985
1675,60,40,10,15,Mode,"[0, 92, 104, 124, 168, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10771.889474978858,16.511210639873138,0.02169626210253537,56.08609271953211,3.2797304967045138,0.15600189724582839,32.93037387040715,2.358286468441474
1676,60,40,10,15,Mean,"[0, 92, 104, 125, 165, 233, 280, 360, 490, 559, 681, 782, 858, 956, 974, 1046]",10737.467012436482,16.575058610459884,0.02283406340706113,55.53140103256043,3.278125387470879,0.15667726912085506,32.76663538421526,2.3429652282020466
1677,60,40,10,16,Median,"[0, 92, 104, 124, 168, 206, 235, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10337.14851020154,16.76264655577209,0.01530894440457587,53.82581397792423,3.23895863458535,0.1613953208675172,32.14042839656043,2.2648360438887476
1678,60,40,10,16,Mode,"[0, 92, 104, 124, 168, 206, 237, 282, 360, 490, 560, 682, 784, 857, 956, 976, 1046]",10321.274805766077,16.717904064370448,0.017290083595377804,53.81899639391601,3.245072426244503,0.16098619069887435,32.06198098762867,2.2741472802902103
1679,60,40,10,16,Mean,"[0, 92, 104, 125, 165, 206, 235, 280, 360, 490, 559, 681, 782, 858, 956, 974, 1046]",10293.34503283227,16.79195182404059,0.016344352536413,53.356650775742246,3.224757984559982,0.16092595846361235,31.96473394026177,2.256123037720762
1680,60,40,15,3,Median,"[0, 168, 682, 1046]",38607.27819952417,15.393063976047792,0.0734895480246461,93.940108884925,3.698197942523949,0.11978687083004808,86.78516621776357,3.2157900567421995
1681,60,40,15,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1682,60,40,15,3,Mean,"[0, 185, 715, 1046]",37043.25799153183,14.55423923493413,0.06989975910295458,91.85815730086281,4.15232058614767,0.10997653888638301,83.03911836014755,3.5728864547106642
1683,60,40,15,4,Median,"[0, 168, 560, 857, 1046]",33305.531471361704,15.081291815507035,0.0708664951769858,89.77771487059005,3.5606254101153763,0.12788560660439205,86.28519461970497,3.1201358700788973
1684,60,40,15,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
1685,60,40,15,4,Mean,"[0, 185, 584, 875, 1046]",30837.00293231313,14.27470900164765,0.0682136039808499,81.20645550002378,3.6885458080451374,0.11463422736800198,75.88407283359037,3.305205183365308
1686,60,40,15,5,Median,"[0, 168, 557, 682, 867, 1046]",43909.45216617942,21.354398278475472,0.08227846427030744,102.33269365560702,2.5994472986530797,0.20389673347641707,116.86938162612965,1.862486334861928
1687,60,40,15,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
1688,60,40,15,5,Mean,"[0, 184, 528, 720, 910, 1046]",32423.37643687365,16.52612624644281,0.06547672021750527,80.02481183781437,3.495537333240585,0.13976918172152114,83.74087436633857,2.6308526445201967
1689,60,40,15,6,Median,"[0, 104, 282, 557, 682, 867, 1046]",31577.535545636976,19.157261636578017,0.0661310918910616,93.10871062602236,2.584917015997107,0.18072138633923165,86.3340751743579,2.0137742993321734
1690,60,40,15,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
1691,60,40,15,6,Mean,"[0, 117, 266, 530, 720, 910, 1046]",21811.716524141448,15.20211321203784,0.04691516956662358,73.31856908628158,3.3583128262682322,0.12768471516145524,56.95411580277768,2.6438640089723253
1692,60,40,15,7,Median,"[0, 104, 282, 557, 682, 857, 975, 1046]",31994.821134142752,20.611623459639933,0.04054927224887267,91.20089367943142,3.1977292747516066,0.19449524938422366,86.486596663056,1.8395259378778637
1693,60,40,15,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
1694,60,40,15,7,Mean,"[0, 117, 266, 530, 682, 827, 972, 1046]",25077.097014100567,17.75211650546832,0.037140707595757626,77.95114608845782,3.2004102676315944,0.15435766383636582,66.01761841915952,2.175140684929784
1695,60,40,15,8,Median,"[0, 104, 282, 557, 682, 784, 857, 975, 1046]",26986.644900383406,20.7004574738255,0.051957899154482005,87.69036636581305,3.1739191903390336,0.20154031637554434,76.70490509533933,1.7745994465033423
1696,60,40,15,8,Mode,"[0, 92, 282, 560, 682, 784, 857, 976, 1046]",27373.18620558694,20.90323366072436,0.04824047812161569,87.5275026412708,3.173070955310793,0.20185448891456312,77.36825457724558,1.7479854526859069
1697,60,40,15,8,Mean,"[0, 117, 266, 530, 681, 782, 858, 972, 1046]",24282.69546511716,19.51519064423124,0.04925291911369516,81.71071409734184,3.2030869594231026,0.1841071062541477,66.81645544781098,1.893850938194714
1698,60,40,15,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 975, 1046]",22910.22283905876,20.53097563515388,0.05173441256637586,84.47980768393012,3.008375519589483,0.19710693297470439,66.6332126420257,1.7466997649994909
1699,60,40,15,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23292.720430215675,20.698042140389465,0.0500840377581941,84.72630686020818,2.998697437779412,0.19725424161472654,67.47936220230221,1.7228019452254073
1700,60,40,15,9,Mean,"[0, 117, 266, 491, 558, 681, 782, 858, 972, 1046]",22208.65557492315,20.228366887016637,0.05068494200092473,83.62253311466691,3.0485821131602164,0.19380927602012943,64.5978637272744,1.7923100984220464
1701,60,40,15,10,Median,"[0, 95, 168, 282, 492, 560, 682, 784, 857, 975, 1046]",19330.193034969958,19.537772314149645,0.05390030344033968,80.11092608520055,2.9792994335973075,0.1895809980996874,56.929945652674036,1.8541229189422335
1702,60,40,15,10,Mode,"[0, 92, 168, 282, 492, 560, 682, 784, 857, 976, 1046]",19505.041028490596,19.627325775014768,0.05452789068344551,80.76859151600563,2.9760856318435374,0.19120387936233077,57.57604241395034,1.839443882247103
1703,60,40,15,10,Mean,"[0, 101, 167, 268, 491, 558, 681, 782, 858, 972, 1046]",18864.649334198646,19.304032612054712,0.05178303118966498,78.7486936738259,3.011730495766509,0.18538702448324826,55.43841143190921,1.8830928472462887
1704,60,40,15,11,Median,"[0, 95, 168, 235, 282, 492, 560, 682, 784, 857, 975, 1046]",16837.147921141146,18.66528126620387,0.05253426340064033,73.97160203029584,2.988520024963906,0.17828930194059528,49.50277789311606,1.9616453310208724
1705,60,40,15,11,Mode,"[0, 92, 168, 237, 282, 492, 560, 682, 784, 857, 976, 1046]",16929.26072509605,18.694289165606268,0.052666544057421154,74.53918335441267,2.9880411562557,0.178580456313615,49.84564509753214,1.9581290930226214
1706,60,40,15,11,Mean,"[0, 101, 162, 231, 280, 491, 558, 681, 782, 858, 972, 1046]",16590.25783534098,18.579662416667514,0.05069433621698927,72.6614845048121,2.9974879641422274,0.17821554823233116,48.81616399739109,1.967079508920746
1707,60,40,15,12,Median,"[0, 95, 124, 168, 235, 282, 492, 560, 682, 784, 857, 975, 1046]",14840.560046779014,18.05533804557044,0.05064894314099296,68.65749126761474,2.9700025143322493,0.17243828690332796,43.83968633074261,2.0297289020259908
1708,60,40,15,12,Mode,"[0, 92, 124, 168, 237, 282, 492, 560, 682, 784, 857, 976, 1046]",14838.963091028638,17.91744337693819,0.050175474889404006,69.00003463390212,3.017711190277634,0.17045356627727257,43.835472509461916,2.0594149665819197
1709,60,40,15,12,Mean,"[0, 95, 124, 162, 231, 280, 491, 558, 681, 782, 858, 972, 1046]",14779.918317735976,18.086919290315702,0.050047934131359495,68.0503776515061,2.979177980264421,0.17333627372014987,43.69188149438037,2.0181160870748625
1710,60,40,15,13,Median,"[0, 95, 124, 168, 235, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",13765.8714370898,17.301159504557578,0.0413324918605958,64.26814953334737,3.0931467019811483,0.16491529552559342,41.01010849461428,2.1691891013943287
1711,60,40,15,13,Mode,"[0, 92, 124, 168, 237, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",13784.058781346686,17.18459891429342,0.041517525610704,64.58774468654556,3.1403217225957865,0.1634085596730954,41.080802680870725,2.194082481555172
1712,60,40,15,13,Mean,"[0, 95, 124, 162, 231, 278, 360, 491, 558, 681, 782, 858, 972, 1046]",13770.096622767822,17.42352514771086,0.0410512960767097,63.88041511546413,3.0510160995012203,0.16752629082893541,41.13952534505538,2.129983980545122
1713,60,40,15,14,Median,"[0, 95, 124, 168, 235, 259, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",12481.889924261968,16.42051462528545,0.03952658533144758,59.5904362062243,3.2299412754894656,0.15292014943272436,37.05142873967071,2.3527487770261617
1714,60,40,15,14,Mode,"[0, 92, 124, 168, 237, 259, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",12511.02213922454,16.326645806684976,0.039442740485832885,59.86276434459679,3.270956405352162,0.1514994903795387,37.156631918649815,2.3696704347068187
1715,60,40,15,14,Mean,"[0, 95, 124, 162, 231, 259, 281, 360, 491, 558, 681, 782, 858, 972, 1046]",12421.101609293517,16.473274600779654,0.03889125258049451,59.24823534445373,3.1879371407946726,0.15380720434738798,36.947365562719696,2.3225558852443973
1716,60,40,15,15,Median,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 975, 1046]",11836.66493473333,16.61307444487742,0.034229011997243396,56.84272281110992,3.178660452947418,0.16019898669175409,35.71207887182349,2.2681657970466484
1717,60,40,15,15,Mode,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 976, 1046]",11874.447004057027,16.53558900329786,0.0346890714974061,57.15210800800706,3.201862725053961,0.15952909637770413,35.85690493339073,2.285317797807281
1718,60,40,15,15,Mean,"[0, 95, 124, 162, 206, 235, 259, 281, 360, 491, 558, 681, 782, 858, 972, 1046]",11705.00863573863,16.506081123905577,0.031674703722775595,56.45410434135156,3.1519181465112664,0.1574799634246225,35.32104432854437,2.26475301940508
1719,60,40,15,16,Median,"[0, 95, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 956, 976, 1046]",10342.0381678927,16.307491430705188,0.018089722668605618,53.67442542327422,3.3064959401815823,0.15489915427109918,32.17400561864445,2.38555321091317
1720,60,40,15,16,Mode,"[0, 92, 124, 168, 206, 237, 259, 282, 360, 492, 560, 682, 784, 857, 956, 976, 1046]",10333.985521301052,16.210457009710595,0.0184699651575619,53.76873356297955,3.3221491352513612,0.1538993278096649,32.17854075601833,2.4047129461608283
1721,60,40,15,16,Mean,"[0, 95, 124, 162, 206, 235, 259, 281, 360, 491, 558, 681, 782, 858, 956, 974, 1046]",10263.720127197043,16.30069505394079,0.01639895160208688,53.38860159244735,3.2530016207666046,0.15282441007178957,31.889905160856003,2.353081949617917
1722,60,40,20,3,Median,"[0, 168, 682, 1046]",38607.27819952417,15.393063976047792,0.0734895480246461,93.940108884925,3.698197942523949,0.11978687083004808,86.78516621776357,3.2157900567421995
1723,60,40,20,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1724,60,40,20,3,Mean,"[0, 183, 718, 1046]",36453.95495263522,14.443462924089712,0.06793070473207936,90.21182106035678,4.2416807828085865,0.10834777871737675,81.41336412985613,3.641421025893422
1725,60,40,20,4,Median,"[0, 168, 560, 857, 1046]",33305.531471361704,15.081291815507035,0.0708664951769858,89.77771487059005,3.5606254101153763,0.12788560660439205,86.28519461970497,3.1201358700788973
1726,60,40,20,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
1727,60,40,20,4,Mean,"[0, 183, 582, 873, 1046]",30917.810520645555,14.319696734796935,0.06756208616497972,81.4174294363189,3.6866496098814436,0.11532431692837009,76.25675286581325,3.296000699200627
1728,60,40,20,5,Median,"[0, 168, 555, 682, 867, 1046]",43915.1288729362,21.29734097084227,0.0827628367878213,102.48685106097994,2.6015547580650527,0.20319740813421946,116.99183970583329,1.8657119456998599
1729,60,40,20,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
1730,60,40,20,5,Mean,"[0, 182, 527, 724, 912, 1046]",32435.74441856038,16.566466052735827,0.06394587700055498,79.87605805430894,3.5062477636947804,0.13873333613167171,83.5488548141368,2.603087195669539
1731,60,40,20,6,Median,"[0, 104, 277, 555, 682, 867, 1046]",31667.391552363442,19.15555115783936,0.06744883821985379,93.3249726652378,2.581360956016201,0.18108255899379844,86.74146353047745,2.0114251844062165
1732,60,40,20,6,Mode,"[0, 95, 282, 560, 682, 857, 1046]",32808.751540323115,19.675201722529728,0.06548418739200068,94.59617505481874,2.555679393576898,0.18496519118781155,89.40766963182443,1.9457140868747502
1733,60,40,20,6,Mean,"[0, 117, 265, 528, 724, 912, 1046]",21717.091622486638,15.184132982399097,0.0456418940986253,73.19937734050718,3.3770592500311416,0.12639801812872092,56.609561618695395,2.6280086663766955
1734,60,40,20,7,Median,"[0, 104, 277, 555, 682, 857, 975, 1046]",32069.171175297797,20.60990913455355,0.04138756639023213,91.40114069302206,3.1744727376791078,0.19477400039739035,86.82250942984466,1.837442205712039
1735,60,40,20,7,Mode,"[0, 95, 282, 560, 682, 857, 976, 1046]",32279.000593573142,20.784047975801897,0.03608893151202425,90.81259863929074,3.1928619621781027,0.19425888054002216,86.72217625327772,1.818840586086629
1736,60,40,20,7,Mean,"[0, 117, 265, 528, 681, 824, 973, 1046]",24723.291024292816,17.62688792847137,0.036792933835453685,77.54445490682767,3.1822267605317656,0.1522572994421495,65.02904806307069,2.187281551117222
