Feature,IV,IVs
dissim-22 landscape dim-3 sum,0.04658052606688681,"[0.03598532983268312, 0.01784600460705345, 0.025177546767831335, 0.011433923515419393, 0.02656199271987395, 0.05370196931376002, 0.07980611539610885, 0.050572722930317594, 0.11813912951893359]"
dissim-22 landscape dim-3 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-3 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-3 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-3 kurtosis,0.05649186167799342,"[0.025513982495593335, 0.0165034852521401, 0.0747597735386852, 0.010254665489322669, 0.02187978795045758, 0.07039399222561062, 0.17298908357192339, 0.06848063936058937, 0.04765134521761864]"
dissim-22 landscape dim-3 skew,0.05441844380070372,"[0.021589660089119812, 0.00586888956842984, 0.07697527027347194, 0.008034112904503057, 0.02187978795045758, 0.08717967798175232, 0.17298908357192339, 0.05929336750120218, 0.0359561443654734]"
dissim-22 landscape dim-3 norm-1,0.04658052606688681,"[0.03598532983268312, 0.01784600460705345, 0.025177546767831335, 0.011433923515419393, 0.02656199271987395, 0.05370196931376002, 0.07980611539610885, 0.050572722930317594, 0.11813912951893359]"
dissim-22 landscape dim-3 norm-2,0.054491525202728014,"[0.046159520164252565, 0.01784600460705345, 0.03875275828369365, 0.010059253825476913, 0.04191435811213266, 0.05370196931376002, 0.07980611539610885, 0.04663918018747529, 0.15554456693459875]"
dissim-22 landscape dim-4 max,0.024098422129615354,"[0.0020363699105315665, 0.00023555224566862751, 0.03249114708238351, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 landscape dim-4 mean,0.021651071047565803,"[0.00018818390820906332, 0.0031299327312965812, 0.03249114708238351, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.038260046736933465, 0.012249375282904892]"
dissim-22 landscape dim-4 std,0.024098422129615354,"[0.0020363699105315665, 0.00023555224566862751, 0.03249114708238351, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 landscape dim-4 sum,0.021651071047565803,"[0.00018818390820906332, 0.0031299327312965812, 0.03249114708238351, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.038260046736933465, 0.012249375282904892]"
dissim-22 landscape dim-4 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-4 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-4 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-4 kurtosis,0.017923485531274444,"[0.00018818390820906332, 0.0031299327312965812, 0.0015443299715358582, 0.002183862262751211, 0.01525034224767234, 0.015984641147839086, 0.08025893563696333, 0.012915789151822721, 0.02985535272337983]"
dissim-22 landscape dim-4 skew,0.01778002187922713,"[0.0002783441482129127, 0.0031299327312965812, 0.0015443299715358582, 0.0008025291543215252, 0.01525034224767234, 0.015984641147839086, 0.08025893563696333, 0.012915789151822721, 0.02985535272337983]"
dissim-22 landscape dim-4 norm-1,0.021651071047565803,"[0.00018818390820906332, 0.0031299327312965812, 0.03249114708238351, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.038260046736933465, 0.012249375282904892]"
dissim-22 landscape dim-4 norm-2,0.02486472575319693,"[0.00603872203713776, 0.0031299327312965812, 0.03249114708238351, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 landscape dim-5 max,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 kurtosis,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 skew,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 norm-1,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 landscape dim-5 norm-2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-1 max,0.14859911682426888,"[0.2244073195952861, 0.06987856004831432, 0.13806599947451967, 0.11619231595677398, 0.07413664264273685, 0.06633281437733676, 0.18546053784395344, 0.282086256865662, 0.18083160461383674]"
dissim-22 silhouette-1 dim-1 mean,0.20383509986208606,"[0.20578151793222163, 0.2585579077859949, 0.1449284388951157, 0.05526659364869635, 0.0998750565208216, 0.10940684609274644, 0.2035030273033323, 0.23810006116947946, 0.5190964494103664]"
dissim-22 silhouette-1 dim-1 std,0.17601850796224022,"[0.23261812447645114, 0.21137955012735696, 0.10476084111189836, 0.0894042277540762, 0.08448893671442903, 0.10833881481615223, 0.21875642538560433, 0.25216565216777137, 0.2822539991064223]"
dissim-22 silhouette-1 dim-1 sum,0.20383509986208606,"[0.20578151793222163, 0.2585579077859949, 0.1449284388951157, 0.05526659364869635, 0.0998750565208216, 0.10940684609274644, 0.2035030273033323, 0.23810006116947946, 0.5190964494103664]"
dissim-22 silhouette-1 dim-1 percentile-25,0.01739880634661899,"[0.0077459506947842715, 0.016415655130128604, 0.008036854432348042, 0.00831295774770482, 0.007466972080276437, 0.008988094342672483, 0.03353847883089886, 0.008186986513149756, 0.057897307347607646]"
dissim-22 silhouette-1 dim-1 median,0.031172359112986756,"[0.054002287227637794, 0.069780256099744, 0.0005309328692922732, 0.04620498812852868, 0.014718939656858668, 0.008066862310926046, 0.004356419821155335, 0.0696801310009348, 0.013210414901803216]"
dissim-22 silhouette-1 dim-1 percentile-75,0.117285567368563,"[0.11394937061332178, 0.2779330075724108, 0.044065426161956904, 0.036346891824172986, 0.05946956005639165, 0.08939204756787084, 0.054695824144865, 0.1800282984582418, 0.19968967991783523]"
dissim-22 silhouette-1 dim-1 kurtosis,0.12125795336599395,"[0.16982931595568107, 0.1403088179669229, 0.11175125259704713, 0.03837349693256863, 0.17312917694164703, 0.1158026590358467, 0.060969621955870454, 0.17896843294918713, 0.1021888059591744]"
dissim-22 silhouette-1 dim-1 skew,0.11177758117980668,"[0.1619721448205239, 0.11317193071866505, 0.08743784377351531, 0.05077019085781083, 0.1556863897299104, 0.09986463751101284, 0.0631368853654069, 0.1601387753129832, 0.11381943252843191]"
dissim-22 silhouette-1 dim-1 norm-1,0.20383509986208606,"[0.20578151793222163, 0.2585579077859949, 0.1449284388951157, 0.05526659364869635, 0.0998750565208216, 0.10940684609274644, 0.2035030273033323, 0.23810006116947946, 0.5190964494103664]"
dissim-22 silhouette-1 dim-1 norm-2,0.1916711894181744,"[0.21487051514726518, 0.24160046798532406, 0.10313088408753021, 0.07425345112675363, 0.09646232730927384, 0.10262819825315964, 0.26320477418565497, 0.25019934831272167, 0.37869073835588635]"
dissim-22 silhouette-1 dim-2 max,0.10689250964474116,"[0.04984508102289731, 0.22108157209486567, 0.07366310219418327, 0.02798495570246364, 0.09163694177052753, 0.1419699048456264, 0.08249591462191161, 0.055266954530453424, 0.21808816001974166]"
dissim-22 silhouette-1 dim-2 mean,0.12291011504911668,"[0.06366674867082832, 0.1529197177665201, 0.12182392855337822, 0.015969398922977426, 0.13161005042486262, 0.10166477711467803, 0.12171420008318502, 0.21522104057557084, 0.18160117333004944]"
dissim-22 silhouette-1 dim-2 std,0.1122341374086338,"[0.053476831193316275, 0.15319870076941244, 0.05625084423185919, 0.03179944000845246, 0.1362685925096911, 0.1609469648377499, 0.14154457290442687, 0.09536959347405696, 0.18125169674873903]"
dissim-22 silhouette-1 dim-2 sum,0.12291011504911668,"[0.06366674867082832, 0.1529197177665201, 0.12182392855337822, 0.015969398922977426, 0.13161005042486262, 0.10166477711467803, 0.12171420008318502, 0.21522104057557084, 0.18160117333004944]"
dissim-22 silhouette-1 dim-2 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-2 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-2 percentile-75,0.025597898589419313,"[0.011622464700595277, 0.024626746403061367, 0.012058804983915854, 0.008922934138596357, 0.0273180964329873, 0.013485619472784031, 0.05031079312450051, 0.012283995480901685, 0.06975163256743146]"
dissim-22 silhouette-1 dim-2 kurtosis,0.12511915576610422,"[0.07180160806858554, 0.12937510053356738, 0.05418148213205248, 0.013125767519356958, 0.09039658561626052, 0.09310848570204189, 0.2873490082355052, 0.13847128572462725, 0.2482630783629408]"
dissim-22 silhouette-1 dim-2 skew,0.12005345629539615,"[0.06983462387718262, 0.08173751775005761, 0.05662778504561468, 0.013343827580351849, 0.09341519539397483, 0.0930882479898865, 0.2873490082355052, 0.13682182242305124, 0.2482630783629408]"
dissim-22 silhouette-1 dim-2 norm-1,0.12291011504911668,"[0.06366674867082832, 0.1529197177665201, 0.12182392855337822, 0.015969398922977426, 0.13161005042486262, 0.10166477711467803, 0.12171420008318502, 0.21522104057557084, 0.18160117333004944]"
dissim-22 silhouette-1 dim-2 norm-2,0.10971468748419408,"[0.05014378119437896, 0.12536662778823768, 0.07368357399834616, 0.02513193437402296, 0.15196058428836076, 0.1609469648377499, 0.12617748318309158, 0.09276954094481976, 0.18125169674873903]"
dissim-22 silhouette-1 dim-3 max,0.0502927630268399,"[0.07719325129223178, 0.010609816182620134, 0.04398309924898183, 0.01845184219796374, 0.030696281975514876, 0.044071951380151034, 0.08496140921477285, 0.06982623716486931, 0.07284097858445354]"
dissim-22 silhouette-1 dim-3 mean,0.06172316466655787,"[0.0577880586110658, 0.017214343164511196, 0.04134233274718113, 0.008753795774932828, 0.022893967305817386, 0.04113298791015672, 0.05346909697982541, 0.045015545573276916, 0.2678983539322534]"
dissim-22 silhouette-1 dim-3 std,0.060388541789940194,"[0.07460660225076757, 0.022427691313398432, 0.03652950901801294, 0.008753795774932828, 0.04194562321030629, 0.04931199041182779, 0.08534303441790428, 0.04663918018747529, 0.1779394495248363]"
dissim-22 silhouette-1 dim-3 sum,0.06172316466655787,"[0.0577880586110658, 0.017214343164511196, 0.04134233274718113, 0.008753795774932828, 0.022893967305817386, 0.04113298791015672, 0.05346909697982541, 0.045015545573276916, 0.2678983539322534]"
dissim-22 silhouette-1 dim-3 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-3 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-3 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-3 kurtosis,0.06630519047553762,"[0.026553028144739785, 0.021128095784256916, 0.10247831813159504, 0.01192111369846675, 0.05031578392686165, 0.08448014179894325, 0.17298908357192339, 0.07922980400543331, 0.04765134521761864]"
dissim-22 silhouette-1 dim-3 skew,0.06401650738516035,"[0.03006016066211798, 0.007856510144923213, 0.10247831813159504, 0.01192111369846675, 0.05031578392686165, 0.07097380950209521, 0.17298908357192339, 0.08190244161084126, 0.04765134521761864]"
dissim-22 silhouette-1 dim-3 norm-1,0.06172316466655787,"[0.0577880586110658, 0.017214343164511196, 0.04134233274718113, 0.008753795774932828, 0.022893967305817386, 0.04113298791015672, 0.05346909697982541, 0.045015545573276916, 0.2678983539322534]"
dissim-22 silhouette-1 dim-3 norm-2,0.060388541789940194,"[0.07460660225076757, 0.022427691313398432, 0.03652950901801294, 0.008753795774932828, 0.04194562321030629, 0.04931199041182779, 0.08534303441790428, 0.04663918018747529, 0.1779394495248363]"
dissim-22 silhouette-1 dim-4 max,0.026247165858426437,"[0.0020363699105315665, 0.0031299327312965812, 0.04877936263591547, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.06148849847882467, 0.012249375282904892]"
dissim-22 silhouette-1 dim-4 mean,0.026229821689522013,"[0.0020363699105315665, 0.0031299327312965812, 0.04877936263591547, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 silhouette-1 dim-4 std,0.02572021402643194,"[0.00018818390820906332, 0.00023555224566862751, 0.04877936263591547, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.06148849847882467, 0.012249375282904892]"
dissim-22 silhouette-1 dim-4 sum,0.026229821689522013,"[0.0020363699105315665, 0.0031299327312965812, 0.04877936263591547, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 silhouette-1 dim-4 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-4 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-4 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-4 kurtosis,0.017923485531274444,"[0.00018818390820906332, 0.0031299327312965812, 0.0015443299715358582, 0.002183862262751211, 0.01525034224767234, 0.015984641147839086, 0.08025893563696333, 0.012915789151822721, 0.02985535272337983]"
dissim-22 silhouette-1 dim-4 skew,0.01778002187922713,"[0.0002783441482129127, 0.0031299327312965812, 0.0015443299715358582, 0.0008025291543215252, 0.01525034224767234, 0.015984641147839086, 0.08025893563696333, 0.012915789151822721, 0.02985535272337983]"
dissim-22 silhouette-1 dim-4 norm-1,0.026229821689522013,"[0.0020363699105315665, 0.0031299327312965812, 0.04877936263591547, 0.0008064760665521433, 0.06393362435655507, 0.042753702815017065, 0.013103321335260824, 0.049276230071664484, 0.012249375282904892]"
dissim-22 silhouette-1 dim-4 norm-2,0.02572021402643194,"[0.00018818390820906332, 0.00023555224566862751, 0.04877936263591547, 0.0008064760665521433, 0.0518774534695347, 0.042753702815017065, 0.013103321335260824, 0.06148849847882467, 0.012249375282904892]"
dissim-22 silhouette-1 dim-5 max,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 std,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 kurtosis,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 skew,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 norm-1,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-1 dim-5 norm-2,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
dissim-22 silhouette-2 dim-1 max,0.1604912580724584,"[0.22384305397701065, 0.2206351132258157, 0.07962522531591029, 0.07578386760153136, 0.13847139145089965, 0.17938447252483034, 0.16478754132762358, 0.16934772790145047, 0.19254292932705347]"
dissim-22 silhouette-2 dim-1 mean,0.15454771521708532,"[0.17737930814258718, 0.40124627747501995, 0.056679572005898834, 0.08110939635313263, 0.09608243358797479, 0.09465305004872514, 0.10319720087644131, 0.18803926913693447, 0.1925429293270535]"
dissim-22 silhouette-2 dim-1 std,0.17489538822103032,"[0.20129204143763899, 0.41268932219084165, 0.07257633720200142, 0.08116723245169379, 0.1486981242913446, 0.10278546174084141, 0.16378820269397587, 0.15062932923466676, 0.24043244274626827]"
dissim-22 silhouette-2 dim-1 sum,0.15454771521708532,"[0.17737930814258718, 0.40124627747501995, 0.056679572005898834, 0.08110939635313263, 0.09608243358797479, 0.09465305004872514, 0.10319720087644131, 0.18803926913693447, 0.1925429293270535]"
dissim-22 silhouette-2 dim-1 percentile-25,0.01739880634661899,"[0.0077459506947842715, 0.016415655130128604, 0.008036854432348042, 0.00831295774770482, 0.007466972080276437, 0.008988094342672483, 0.03353847883089886, 0.008186986513149756, 0.057897307347607646]"
dissim-22 silhouette-2 dim-1 median,0.03409828195641904,"[0.054002287227637794, 0.08380026915468552, 0.0007305272990289155, 0.05133106261012192, 0.014718939656858668, 0.008066862310926046, 0.004356419821155335, 0.0696801310009348, 0.020198038526422404]"
dissim-22 silhouette-2 dim-1 percentile-75,0.10660923306840886,"[0.12812297110882495, 0.25122300611309417, 0.03136706611578105, 0.05542535762234665, 0.05968890011923917, 0.09248403692424206, 0.07556091076904566, 0.14488733904756412, 0.12072350979554201]"
dissim-22 silhouette-2 dim-1 kurtosis,0.12845932206252517,"[0.20825650899718642, 0.1123327619066608, 0.06097115523946514, 0.07262599772874746, 0.16336636322605724, 0.13580057959588945, 0.04024429208149563, 0.22150846255926376, 0.14102777722796042]"
dissim-22 silhouette-2 dim-1 skew,0.13241090028019942,"[0.20940306706636055, 0.11763018753905034, 0.06677421352312357, 0.06348016774648156, 0.19079837441521608, 0.12667680634420525, 0.048265112486266276, 0.22131216979902507, 0.14735800360206597]"
dissim-22 silhouette-2 dim-1 norm-1,0.15454771521708532,"[0.17737930814258718, 0.40124627747501995, 0.056679572005898834, 0.08110939635313263, 0.09608243358797479, 0.09465305004872514, 0.10319720087644131, 0.18803926913693447, 0.1925429293270535]"
dissim-22 silhouette-2 dim-1 norm-2,0.17400461884706978,"[0.20118791443524325, 0.41268932219084165, 0.06835276343980273, 0.0736385229487702, 0.12174204707110986, 0.09488865286358712, 0.1842716641150251, 0.16883823981297985, 0.24043244274626827]"
dissim-22 silhouette-2 dim-2 max,0.09891334840493106,"[0.022945369347342898, 0.15186534960847292, 0.06702497616145386, 0.01224191062463494, 0.13338542033799003, 0.0996524485085605, 0.17081337971209848, 0.0731461684581856, 0.15914511288564032]"
dissim-22 silhouette-2 dim-2 mean,0.12723974231672425,"[0.04666756056246959, 0.23196282932891574, 0.08146301522517888, 0.008710432077208514, 0.1514151163949131, 0.09849740503102562, 0.22961944035676796, 0.14399861316062468, 0.15282326871341403]"
dissim-22 silhouette-2 dim-2 std,0.13973789511561183,"[0.06900743568889062, 0.23636917142724195, 0.09743943297535157, 0.017662558168343383, 0.10215531416389517, 0.11194918063025201, 0.33396808942020667, 0.10453840968162961, 0.18455146388469545]"
dissim-22 silhouette-2 dim-2 sum,0.12723974231672425,"[0.04666756056246959, 0.23196282932891574, 0.08146301522517888, 0.008710432077208514, 0.1514151163949131, 0.09849740503102562, 0.22961944035676796, 0.14399861316062468, 0.15282326871341403]"
