name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-0 life dim-2 std,1024,1.0276494181160387,0.2452842413649195,0.1906774792764379,0.07704003574722569,5854,6678,-824,channel-0,life,dim-2,std
channel-0 life dim-2 sum,1043,0.698439215944483,0.176872122449879,0.2491201938647454,0.10065283385077438,8044,5277,2767,channel-0,life,dim-2,sum
channel-0 life dim-2 percentile-25,1042,1.9319677052705535,0.4332077315537837,0.1378967801231479,0.05571487996604429,1404,9193,-7789,channel-0,life,dim-2,percentile-25
channel-0 life dim-2 median,1043,1.0475499881623704,0.2494197151610118,0.1794794672123076,0.07251566688629818,5722,7112,-1390,channel-0,life,dim-2,median
channel-0 life dim-2 percentile-75,1043,1.033609432456296,0.2465227728778905,0.2025810530412141,0.08184947497328439,5790,6292,-502,channel-0,life,dim-2,percentile-75
channel-0 life dim-2 kurtosis,942,0.945802671105403,0.2282759307100055,0.13301914342185,0.053744152708394805,6333,9483,-3150,channel-0,life,dim-2,kurtosis
channel-0 life dim-2 skew,985,0.3101068367097693,0.0961740130610285,0.1132922901767412,0.04577384869058175,11145,10553,592,channel-0,life,dim-2,skew
channel-0 life dim-2 norm-1,1043,0.698439215944483,0.176872122449879,0.2491201938647454,0.10065283385077438,8045,5276,2769,channel-0,life,dim-2,norm-1
channel-0 life dim-2 norm-2,1043,0.8985598117478272,0.2184585432446779,0.1838143110739523,0.07426708780568002,6637,6939,-302,channel-0,life,dim-2,norm-2
channel-0 bd2 all max,1046,1.609324567931618,0.3661602933724766,0.3937743129068009,0.15909790321225342,2552,3860,-1308,channel-0,bd2,all,max
channel-0 bd2 all mean,1046,1.783179139533804,0.402288455707416,0.4356229397864226,0.17600613864211392,1860,3548,-1688,channel-0,bd2,all,mean
channel-0 bd2 all std,1046,1.8058303638962196,0.4069955341771327,0.3258367296381126,0.13164886275157103,1778,4432,-2654,channel-0,bd2,all,std
channel-0 bd2 all sum,1046,1.4765407787043234,0.3385669189305948,0.5785479258743246,0.2337525808500078,3131,2051,1080,channel-0,bd2,all,sum
channel-0 bd2 all percentile-25,1046,1.783440468694251,0.4023427616842129,0.548125103703716,0.22146075007665653,1857,2327,-470,channel-0,bd2,all,percentile-25
channel-0 bd2 all median,1046,1.382937708674844,0.319115564399569,0.4427608932718939,0.17889010896608443,3653,3473,180,channel-0,bd2,all,median
channel-0 bd2 all percentile-75,1046,1.285808429677925,0.2989314396639491,0.4191504168714866,0.16935069218336435,4193,3662,531,channel-0,bd2,all,percentile-75
channel-0 bd2 all kurtosis,1046,1.2888138434123149,0.2995559850772738,0.1310442043991816,0.05294621173769221,4170,9599,-5429,channel-0,bd2,all,kurtosis
channel-0 bd2 all skew,1046,0.9211090868581836,0.2231444359664768,0.1346427274335054,0.054400134582977995,6487,9384,-2897,channel-0,bd2,all,skew
channel-0 bd2 all norm-1,1046,1.4765407787043234,0.3385669189305948,0.5785479258743246,0.2337525808500078,3130,2052,1078,channel-0,bd2,all,norm-1
channel-0 bd2 all norm-2,1046,1.275270434696341,0.296741572639626,0.5268478267118892,0.2128640233616075,4267,2603,1664,channel-0,bd2,all,norm-2
channel-0 bd2 dim-1 max,1046,1.3975919470122893,0.322160814787126,0.3489005545191607,0.14096741416124065,3553,4212,-659,channel-0,bd2,dim-1,max
channel-0 bd2 dim-1 mean,1046,1.6242296352524628,0.3692576677286302,0.4717519159758965,0.1906034451919477,2486,3146,-660,channel-0,bd2,dim-1,mean
channel-0 bd2 dim-1 std,1046,1.483215625028256,0.3399539973912269,0.3251081946762374,0.1313545104257539,3101,4436,-1335,channel-0,bd2,dim-1,std
channel-0 bd2 dim-1 sum,1046,1.9696770569735829,0.4410439912926978,0.8033537062430318,0.3245815839473248,1282,693,589,channel-0,bd2,dim-1,sum
channel-0 bd2 dim-1 percentile-25,1046,1.510332060718913,0.3455889771421113,0.558159347655135,0.22551491796080908,2970,2223,747,channel-0,bd2,dim-1,percentile-25
channel-0 bd2 dim-1 median,1046,1.5315069529810672,0.3499892637611049,0.4853645432386616,0.19610339880428115,2874,3018,-144,channel-0,bd2,dim-1,median
channel-0 bd2 dim-1 percentile-75,1046,1.5178843348147768,0.3471583910609909,0.4375705873570613,0.17679305295960115,2940,3534,-594,channel-0,bd2,dim-1,percentile-75
channel-0 bd2 dim-1 kurtosis,1046,1.5583743349824517,0.3555724884615857,0.1364692367257031,0.055138105011879816,2754,9277,-6523,channel-0,bd2,dim-1,kurtosis
channel-0 bd2 dim-1 skew,1046,0.9108064286409814,0.2210034735222785,0.1459869034803039,0.05898355854832813,6549,8693,-2144,channel-0,bd2,dim-1,skew
channel-0 bd2 dim-1 norm-1,1046,1.9696770569735829,0.4410439912926978,0.8033537062430318,0.3245815839473248,1281,694,587,channel-0,bd2,dim-1,norm-1
channel-0 bd2 dim-1 norm-2,1046,1.7807207797198397,0.4017775918191782,0.6967309568597594,0.28150245129293255,1867,1105,762,channel-0,bd2,dim-1,norm-2
channel-0 bd2 dim-2 max,1043,1.442199509473453,0.3314305696351637,0.330954221334503,0.13371649939498645,3307,4385,-1078,channel-0,bd2,dim-2,max
channel-0 bd2 dim-2 mean,1043,1.37796864674415,0.3180829595366077,0.3644293904898409,0.1472415797461527,3674,4094,-420,channel-0,bd2,dim-2,mean
channel-0 bd2 dim-2 std,1024,1.8321704522381983,0.4124691836691527,0.2806356819068739,0.1133861379335123,1673,4838,-3165,channel-0,bd2,dim-2,std
channel-0 bd2 dim-2 sum,1043,0.9390710012537772,0.2268770439338714,0.1629342956112594,0.06583086794504092,6385,7824,-1439,channel-0,bd2,dim-2,sum
channel-0 bd2 dim-2 percentile-25,1043,1.0366817475182992,0.2471612208420781,0.3267328105725636,0.1320109092160223,5767,4423,1344,channel-0,bd2,dim-2,percentile-25
channel-0 bd2 dim-2 median,1043,0.7933898349438205,0.1966035068212976,0.3373146966070397,0.13628634269386483,7356,4337,3019,channel-0,bd2,dim-2,median
channel-0 bd2 dim-2 percentile-75,1043,1.4699828358789138,0.337204133811997,0.3339599537322085,0.13493091513115274,3174,4365,-1191,channel-0,bd2,dim-2,percentile-75
channel-0 bd2 dim-2 kurtosis,949,0.5744247960058204,0.1511010825851959,0.1566548672369274,0.06329377028533602,8963,8104,859,channel-0,bd2,dim-2,kurtosis
channel-0 bd2 dim-2 skew,985,0.2422419655258958,0.0820712312913261,0.1420429161721615,0.05739005666043401,11604,8924,2680,channel-0,bd2,dim-2,skew
channel-0 bd2 dim-2 norm-1,1043,0.9390710012537772,0.2268770439338714,0.1629342956112594,0.06583086794504092,6386,7823,-1437,channel-0,bd2,dim-2,norm-1
channel-0 bd2 dim-2 norm-2,1043,0.5149941378218315,0.1387509876365484,0.1679896179213872,0.06787338609119999,9454,7610,1844,channel-0,bd2,dim-2,norm-2
channel-1 betti dim-1 max,30,0.0,0.0,0.2248010311441214,0.09082708425281968,16338,5758,10580,channel-1,betti,dim-1,max
channel-1 betti dim-1 mean,1,0.0,0.0,0.0,0.0,16339,18291,-1952,channel-1,betti,dim-1,mean
channel-1 betti dim-1 std,359,0.5267138131188226,0.1411864158668242,0.2817485476848069,0.11383577267611096,9343,4821,4522,channel-1,betti,dim-1,std
channel-1 betti dim-1 sum,1,0.0,0.0,0.0,0.0,16340,18290,-1950,channel-1,betti,dim-1,sum
channel-1 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16341,18289,-1948,channel-1,betti,dim-1,percentile-25
channel-1 betti dim-1 median,1,0.0,0.0,0.0,0.0,16342,18288,-1946,channel-1,betti,dim-1,median
channel-1 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16343,18287,-1944,channel-1,betti,dim-1,percentile-75
channel-1 betti dim-1 kurtosis,1031,0.5140488657939304,0.1385545536805128,0.1736400638470588,0.07015635394746374,9465,7340,2125,channel-1,betti,dim-1,kurtosis
channel-1 betti dim-1 skew,1020,0.2344143622420369,0.0804446020947131,0.105694093121831,0.04270392467571631,11649,10885,764,channel-1,betti,dim-1,skew
channel-1 betti dim-1 norm-1,35,0.0,0.0,0.3238163228672086,0.1308325513001871,16344,4448,11896,channel-1,betti,dim-1,norm-1
channel-1 betti dim-1 norm-2,359,0.5267138131188226,0.1411864158668242,0.2817485476848069,0.11383577267611096,9344,4822,4522,channel-1,betti,dim-1,norm-2
channel-1 betti dim-2 max,9,0.0,0.0,0.1204186471611984,0.04865313364291811,16345,10232,6113,channel-1,betti,dim-2,max
channel-1 betti dim-2 mean,1,0.0,0.0,0.0,0.0,16346,18286,-1940,channel-1,betti,dim-2,mean
channel-1 betti dim-2 std,39,0.0,0.0,0.173605264567992,0.07014229388272271,16347,7343,9004,channel-1,betti,dim-2,std
channel-1 betti dim-2 sum,1,0.0,0.0,0.0,0.0,16348,18303,-1955,channel-1,betti,dim-2,sum
channel-1 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16349,18304,-1955,channel-1,betti,dim-2,percentile-25
channel-1 betti dim-2 median,1,0.0,0.0,0.0,0.0,16350,18305,-1955,channel-1,betti,dim-2,median
channel-1 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16351,18315,-1964,channel-1,betti,dim-2,percentile-75
channel-1 betti dim-2 kurtosis,121,0.0,0.0,0.1565068860329225,0.06323398096312705,16336,8113,8223,channel-1,betti,dim-2,kurtosis
channel-1 betti dim-2 skew,129,0.0,0.0,0.0376598181092956,0.015215817538514453,16334,13810,2524,channel-1,betti,dim-2,skew
channel-1 betti dim-2 norm-1,13,0.0,0.0,0.1230986665134762,0.04973595048886249,16317,10077,6240,channel-1,betti,dim-2,norm-1
channel-1 betti dim-2 norm-2,39,0.0,0.0,0.173605264567992,0.07014229388272271,16333,7342,8991,channel-1,betti,dim-2,norm-2
channel-1 landscape dim-1 max,1046,2.0358553329909084,0.4547962871165384,0.5874112611319615,0.23733366272542974,1131,1973,-842,channel-1,landscape,dim-1,max
channel-1 landscape dim-1 mean,1046,2.3015706595087746,0.510013739052661,0.6070805009092596,0.24528068898838415,664,1775,-1111,channel-1,landscape,dim-1,mean
channel-1 landscape dim-1 std,1046,2.5826053585213757,0.568414660777692,0.6400772157575808,0.2586124579057311,289,1493,-1204,channel-1,landscape,dim-1,std
channel-1 landscape dim-1 sum,1046,2.3015706595087737,0.5100137390526608,0.6070805009092596,0.24528068898838415,666,1777,-1111,channel-1,landscape,dim-1,sum
channel-1 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16318,18345,-2027,channel-1,landscape,dim-1,percentile-25
channel-1 landscape dim-1 median,1,0.0,0.0,0.0,0.0,16319,18325,-2006,channel-1,landscape,dim-1,median
channel-1 landscape dim-1 percentile-75,37,0.0,0.0,0.0,0.0,16320,18324,-2004,channel-1,landscape,dim-1,percentile-75
channel-1 landscape dim-1 kurtosis,1046,1.662780027437067,0.3772687013993919,0.4496796656057653,0.18168552282382486,2295,3409,-1114,channel-1,landscape,dim-1,kurtosis
channel-1 landscape dim-1 skew,1046,1.6073775881585046,0.3657556977345382,0.4868409793356765,0.19669992803323963,2556,2998,-442,channel-1,landscape,dim-1,skew
channel-1 landscape dim-1 norm-1,1046,2.3015706595087737,0.5100137390526608,0.6070805009092596,0.24528068898838415,667,1774,-1107,channel-1,landscape,dim-1,norm-1
channel-1 landscape dim-1 norm-2,1046,2.396143650782081,0.529666649814427,0.6376800778442817,0.2576439345581791,525,1522,-997,channel-1,landscape,dim-1,norm-2
channel-1 landscape dim-2 max,1015,0.8445785002123847,0.2072408595896979,0.2441417042970083,0.09864135868484977,6990,5378,1612,channel-1,landscape,dim-2,max
channel-1 landscape dim-2 mean,1015,1.5922154641436106,0.3626049052491614,0.2386309387317153,0.09641482633422406,2608,5481,-2873,channel-1,landscape,dim-2,mean
channel-1 landscape dim-2 std,1015,0.6892809015664545,0.1749689624379529,0.2507482864100385,0.10131063732271628,8093,5256,2837,channel-1,landscape,dim-2,std
channel-1 landscape dim-2 sum,1015,1.592215464143611,0.3626049052491615,0.2386309387317153,0.09641482633422406,2607,5483,-2876,channel-1,landscape,dim-2,sum
channel-1 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16321,18323,-2002,channel-1,landscape,dim-2,percentile-25
channel-1 landscape dim-2 median,1,0.0,0.0,0.0,0.0,16322,18302,-1980,channel-1,landscape,dim-2,median
channel-1 landscape dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16323,18301,-1978,channel-1,landscape,dim-2,percentile-75
channel-1 landscape dim-2 kurtosis,997,0.4200864321990066,0.1190285209566159,0.1408856347762654,0.05692247653273483,10268,8995,1273,channel-1,landscape,dim-2,kurtosis
channel-1 landscape dim-2 skew,994,0.552321945924333,0.1465079600204583,0.1282387216230935,0.05181270350075611,9157,9765,-608,channel-1,landscape,dim-2,skew
channel-1 landscape dim-2 norm-1,1015,1.592215464143611,0.3626049052491615,0.2386309387317153,0.09641482633422406,2605,5484,-2879,channel-1,landscape,dim-2,norm-1
channel-1 landscape dim-2 norm-2,1015,0.9457259097685816,0.228259979182173,0.2445527782334215,0.09880744621063521,6338,5367,971,channel-1,landscape,dim-2,norm-2
channel-1 silhouette-1 dim-1 max,1046,2.2782986844474102,0.5051776643660805,0.580336798484272,0.2344753448090267,706,2030,-1324,channel-1,silhouette-1,dim-1,max
channel-1 silhouette-1 dim-1 mean,1046,2.572478180137018,0.5663101642361679,0.6328357849763991,0.255686679316879,304,1564,-1260,channel-1,silhouette-1,dim-1,mean
channel-1 silhouette-1 dim-1 std,1046,2.4239201668399963,0.5354387987547243,0.6290411433478987,0.2541535180446778,478,1590,-1112,channel-1,silhouette-1,dim-1,std
channel-1 silhouette-1 dim-1 sum,1046,2.572478180137018,0.5663101642361679,0.6328357849763991,0.255686679316879,305,1567,-1262,channel-1,silhouette-1,dim-1,sum
channel-1 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16324,18300,-1976,channel-1,silhouette-1,dim-1,percentile-25
channel-1 silhouette-1 dim-1 median,1,0.0,0.0,0.0,0.0,16325,18299,-1974,channel-1,silhouette-1,dim-1,median
channel-1 silhouette-1 dim-1 percentile-75,37,0.0,0.0,0.0,0.0,16326,18298,-1972,channel-1,silhouette-1,dim-1,percentile-75
channel-1 silhouette-1 dim-1 kurtosis,1046,2.030106584836988,0.4536016581538744,0.4315283154891526,0.1743517744065987,1149,3579,-2430,channel-1,silhouette-1,dim-1,kurtosis
channel-1 silhouette-1 dim-1 skew,1046,1.70683020921105,0.38642262874998,0.4522432390263283,0.1827212916451364,2124,3379,-1255,channel-1,silhouette-1,dim-1,skew
channel-1 silhouette-1 dim-1 norm-1,1046,2.572478180137018,0.5663101642361679,0.6328357849763991,0.255686679316879,306,1566,-1260,channel-1,silhouette-1,dim-1,norm-1
channel-1 silhouette-1 dim-1 norm-2,1046,2.4491951982518114,0.5406911221733813,0.6315965703406928,0.2551859954385543,445,1573,-1128,channel-1,silhouette-1,dim-1,norm-2
channel-1 silhouette-1 dim-2 max,1015,1.204435761732334,0.2820216458628842,0.2415755735605622,0.09760455662296993,4716,5434,-718,channel-1,silhouette-1,dim-2,max
channel-1 silhouette-1 dim-2 mean,1015,2.354727807456356,0.521060155909084,0.2839596102551309,0.11472911540385994,580,4787,-4207,channel-1,silhouette-1,dim-2,mean
channel-1 silhouette-1 dim-2 std,1015,1.8098146402331772,0.4078234938963527,0.2871949409072858,0.11603629646185346,1755,4745,-2990,channel-1,silhouette-1,dim-2,std
channel-1 silhouette-1 dim-2 sum,1015,2.354727807456355,0.5210601559090839,0.2839596102551309,0.11472911540385994,583,4789,-4206,channel-1,silhouette-1,dim-2,sum
channel-1 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16327,18297,-1970,channel-1,silhouette-1,dim-2,percentile-25
channel-1 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,16328,18296,-1968,channel-1,silhouette-1,dim-2,median
channel-1 silhouette-1 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16329,18295,-1966,channel-1,silhouette-1,dim-2,percentile-75
channel-1 silhouette-1 dim-2 kurtosis,1001,0.4378852642556466,0.12272723930488,0.1421834725820519,0.05744684611917633,10120,8910,1210,channel-1,silhouette-1,dim-2,kurtosis
channel-1 silhouette-1 dim-2 skew,994,0.4554358365502396,0.1263743675862175,0.1372945440893144,0.05547155660268297,9972,9228,744,channel-1,silhouette-1,dim-2,skew
channel-1 silhouette-1 dim-2 norm-1,1015,2.354727807456355,0.5210601559090839,0.2839596102551309,0.11472911540385994,582,4790,-4208,channel-1,silhouette-1,dim-2,norm-1
channel-1 silhouette-1 dim-2 norm-2,1015,1.8255788480651227,0.4110994034935847,0.2922341885562372,0.1180723199109127,1710,4692,-2982,channel-1,silhouette-1,dim-2,norm-2
channel-1 silhouette-2 dim-1 max,1046,2.342738707002626,0.5185687392989223,0.5593589210718785,0.2259995854698302,606,2207,-1601,channel-1,silhouette-2,dim-1,max
channel-1 silhouette-2 dim-1 mean,1046,2.581668407986452,0.56821995608449,0.6102018779944385,0.24654182901989322,293,1748,-1455,channel-1,silhouette-2,dim-1,mean
channel-1 silhouette-2 dim-1 std,1046,2.454489955375021,0.5417914087123462,0.5392293500923729,0.21786657010943125,440,2447,-2007,channel-1,silhouette-2,dim-1,std
channel-1 silhouette-2 dim-1 sum,1046,2.581668407986452,0.56821995608449,0.6102018779944385,0.24654182901989322,292,1750,-1458,channel-1,silhouette-2,dim-1,sum
channel-1 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16330,18294,-1964,channel-1,silhouette-2,dim-1,percentile-25
channel-1 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,16331,18293,-1962,channel-1,silhouette-2,dim-1,median
channel-1 silhouette-2 dim-1 percentile-75,37,0.0,0.0,0.0,0.0,16332,18292,-1960,channel-1,silhouette-2,dim-1,percentile-75
channel-1 silhouette-2 dim-1 kurtosis,1046,1.9016807682261732,0.4269139000595436,0.4806673001949043,0.1942055565767791,1493,3064,-1571,channel-1,silhouette-2,dim-1,kurtosis
channel-1 silhouette-2 dim-1 skew,1046,1.281069297658652,0.297946615800296,0.4804823301930838,0.1941308225515209,4218,3066,1152,channel-1,silhouette-2,dim-1,skew
channel-1 silhouette-2 dim-1 norm-1,1046,2.581668407986452,0.56821995608449,0.6102018779944385,0.24654182901989322,294,1749,-1455,channel-1,silhouette-2,dim-1,norm-1
channel-1 silhouette-2 dim-1 norm-2,1046,2.4760636205593247,0.5462745630565508,0.545532468571191,0.22041323935831064,411,2364,-1953,channel-1,silhouette-2,dim-1,norm-2
channel-1 silhouette-2 dim-2 max,1015,0.8393953697941432,0.20616376983918,0.24738603912788,0.09995217773015488,7020,5313,1707,channel-1,silhouette-2,dim-2,max
channel-1 silhouette-2 dim-2 mean,1015,2.2575402508099587,0.5008639206815659,0.2719512109934804,0.10987732319486344,737,4954,-4217,channel-1,silhouette-2,dim-2,mean
channel-1 silhouette-2 dim-2 std,1015,1.6372729989830006,0.3719681674175817,0.2553736136497387,0.10317942317640652,2433,5180,-2747,channel-1,silhouette-2,dim-2,std
channel-1 silhouette-2 dim-2 sum,1015,2.2575402508099573,0.5008639206815657,0.2719512109934804,0.10987732319486344,739,4952,-4213,channel-1,silhouette-2,dim-2,sum
channel-1 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16316,18347,-2031,channel-1,silhouette-2,dim-2,percentile-25
channel-1 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,16278,18334,-2056,channel-1,silhouette-2,dim-2,median
channel-1 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16277,18336,-2059,channel-1,silhouette-2,dim-2,percentile-75
channel-1 silhouette-2 dim-2 kurtosis,998,0.3736044692596341,0.1093692529417208,0.1405387791966497,0.056782335356366655,10643,9010,1633,channel-1,silhouette-2,dim-2,kurtosis
channel-1 silhouette-2 dim-2 skew,997,0.4068863477617246,0.1162854536389715,0.1451415941256844,0.05864202548871106,10369,8734,1635,channel-1,silhouette-2,dim-2,skew
channel-1 silhouette-2 dim-2 norm-1,1015,2.2575402508099573,0.5008639206815657,0.2719512109934804,0.10987732319486344,738,4953,-4215,channel-1,silhouette-2,dim-2,norm-1
channel-1 silhouette-2 dim-2 norm-2,1015,1.654736450554238,0.3755971914201124,0.2609816125998305,0.10544524104448898,2334,5103,-2769,channel-1,silhouette-2,dim-2,norm-2
channel-1 entropy dim-1,1046,2.1037141665418693,0.4688978142250606,0.4765099108349779,0.19252583317095662,971,3096,-2125,channel-1,entropy,dim-1,
channel-1 entropy dim-2,1023,0.6351948839099568,0.1637295201389287,0.1767141617554755,0.0713983916209928,8516,7226,1290,channel-1,entropy,dim-2,
channel-1 numberofpoints dim-1,70,0.0,0.0,0.4011315629660339,0.16207047663684152,16276,3810,12466,channel-1,numberofpoints,dim-1,
