,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1603,60,35,20,5,Mode,"[0, 94, 358, 486, 864, 1046]",118.57972058704615,1.1337653680517936,-0.05016262838452668,84.8848899292204,4.833559080192908,0.10926984055727876,66.25052406122225,2.627180285232248
1604,60,35,20,5,Mean,"[0, 91, 287, 587, 877, 1046]",101.71937977113,0.9812792583461396,-0.047004290994741724,83.43416879663665,5.383900582776481,0.09268679163386206,57.979289299489885,3.3255131812458596
1605,60,35,20,6,Median,"[0, 94, 251, 490, 670, 864, 1046]",115.38274665333468,1.067775519845114,-0.05403390935583924,87.73931208339089,6.917991231128444,0.11427703908599915,63.9816252415719,3.9317690473499987
1606,60,35,20,6,Mode,"[0, 94, 358, 486, 681, 864, 1046]",126.6151720757709,1.1861651563999822,-0.05102442354066537,80.83552133459062,5.160173018448522,0.11775010792617677,66.16534952852334,2.550700437894431
1607,60,35,20,6,Mean,"[0, 91, 287, 521, 672, 881, 1046]",103.89838412017689,1.041975054343435,-0.05215170826512598,76.71119424193581,10.478698360656864,0.1047333510411778,55.34818970961974,3.3278261856138025
1608,60,35,20,7,Median,"[0, 94, 250, 358, 490, 670, 864, 1046]",82.01586658633111,0.9949979882149041,-0.0759662715671763,76.69669310572615,7.516344618852934,0.10029191908088335,46.655147626269354,2.787683525635678
1609,60,35,20,7,Mode,"[0, 94, 250, 358, 486, 681, 864, 1046]",81.16771411013848,0.9953712735496888,-0.07797059871936973,75.93772257597239,7.97359320965096,0.10020739620597945,46.34064429640862,2.775694228347968
1610,60,35,20,7,Mean,"[0, 91, 246, 357, 521, 672, 881, 1046]",68.92408776670796,0.9088034131729139,-0.07482668186947872,69.36350289979207,10.014413193756658,0.09308943503510246,40.92784488010484,3.3871248688165743
1611,60,35,20,8,Median,"[0, 94, 250, 358, 490, 670, 864, 977, 1046]",78.88390464341015,1.0228072589209634,-0.07449902529651485,68.93636731044742,7.0735587300120475,0.10300220188535618,43.15582217451627,2.8176236131679597
1612,60,35,20,8,Mode,"[0, 94, 250, 358, 486, 681, 864, 977, 1046]",78.2820344923445,1.0234163479612879,-0.07648865653672403,68.26652497665418,7.415022306332633,0.10340511741786966,42.976012032349296,2.8081667424209873
1613,60,35,20,8,Mean,"[0, 91, 246, 357, 521, 671, 854, 974, 1046]",78.00142420441132,0.9914809532106094,-0.07028524844957014,67.02540708857313,9.901927762469528,0.10395647258664609,43.30973912574656,3.213630374532524
1614,60,35,20,9,Median,"[0, 94, 250, 358, 486, 566, 680, 864, 977, 1046]",81.27528918833079,1.113521265090872,-0.07969552489416869,63.56041535027967,6.197110887096248,0.1127728538147737,43.37692092317998,2.433696704398865
1615,60,35,20,9,Mode,"[0, 94, 250, 358, 486, 560, 681, 864, 977, 1046]",85.06752655775884,1.1456394709864473,-0.08187939971367149,64.87416726185634,6.38328938876762,0.11643154609805081,45.239152491632325,2.3475745574337563
1616,60,35,20,9,Mean,"[0, 91, 246, 357, 486, 569, 679, 854, 974, 1046]",76.9739957795218,1.0761876136113604,-0.07919112876235541,61.890084874404835,7.323119435705907,0.10892201469940499,41.91471098795814,2.5542886978926447
1617,60,35,20,10,Median,"[0, 94, 250, 358, 486, 566, 680, 789, 864, 977, 1046]",62.711382403672424,1.0457361577055493,-0.085271420956821,57.78198759347339,6.844932940577799,0.09955328912813116,35.094612124068426,2.6695036794558145
1618,60,35,20,10,Mode,"[0, 94, 250, 358, 486, 560, 681, 789, 864, 977, 1046]",65.99456410610604,1.0768859093079888,-0.08637690258798386,59.07778515598951,6.715889405861267,0.10297324416226038,36.76161558474402,2.572270930677475
1619,60,35,20,10,Mean,"[0, 91, 246, 357, 486, 569, 677, 785, 864, 974, 1046]",59.39065063104139,1.0127799089657517,-0.08654098429280184,56.174199527205076,6.920365450412717,0.09566240581908819,33.65530754602189,2.8321773118748004
1620,60,35,20,11,Median,"[0, 94, 250, 358, 486, 560, 609, 680, 789, 864, 977, 1046]",55.377537162491976,1.0824243295863503,-0.10335326385162047,54.85193473942188,7.316603687262468,0.10339414230605586,31.95194256085789,2.55352720312652
1621,60,35,20,11,Mode,"[0, 94, 250, 358, 486, 560, 609, 681, 789, 864, 977, 1046]",55.97753971281497,1.0877897881592284,-0.10325015911045508,55.280152676969024,7.470102242511943,0.10416253671774785,32.28579386014418,2.5300437035262986
1622,60,35,20,11,Mean,"[0, 91, 246, 357, 486, 561, 609, 677, 785, 864, 974, 1046]",53.67485085006216,1.0609281516370135,-0.10328650817673665,53.620820311032816,6.968844899691854,0.10098628476043411,31.23118783648449,2.6678661722131003
1623,60,35,20,12,Median,"[0, 94, 250, 358, 486, 560, 609, 670, 700, 789, 864, 977, 1046]",47.957687728852804,1.0548719469384353,-0.11117454074948134,51.52801165253125,6.042166318827831,0.09691605151439854,28.13040427114261,2.613661041779306
1624,60,35,20,12,Mode,"[0, 94, 250, 358, 486, 560, 609, 681, 700, 789, 864, 977, 1046]",47.10669979862114,1.0531980699441355,-0.12679715738715294,50.645824285812346,7.156013309704883,0.08697843518449624,27.57498437394538,2.61714426334752
1625,60,35,20,12,Mean,"[0, 91, 246, 357, 486, 561, 609, 673, 714, 795, 864, 974, 1046]",46.00508157005576,1.0136196112893043,-0.10791496030821703,50.00483280039714,7.229693043783079,0.09026975776392318,27.298484207072196,2.7034582944460173
1626,60,35,20,13,Median,"[0, 94, 194, 250, 358, 486, 560, 609, 670, 700, 789, 864, 977, 1046]",38.93599063131045,0.9700756929831856,-0.1280587663313751,47.278736254115806,6.954138230038821,0.09238098992241596,22.668374509341675,3.248616027878182
1627,60,35,20,13,Mode,"[0, 94, 194, 250, 358, 486, 560, 609, 681, 700, 789, 864, 977, 1046]",38.155918361931434,0.968541305738411,-0.1434787081912169,46.46975345389703,7.982304683156101,0.08327150828667218,22.159239603577547,3.251808980982378
1628,60,35,20,13,Mean,"[0, 91, 193, 248, 357, 486, 561, 609, 673, 714, 795, 864, 974, 1046]",37.24457279991063,0.9317461351013804,-0.12504855756749472,45.9002660599272,8.411251300036474,0.0880470078044547,22.189435765540335,3.48609589070751
1629,60,35,20,14,Median,"[0, 65, 94, 194, 250, 358, 486, 560, 609, 670, 700, 789, 864, 977, 1046]",32.57489548769638,0.9134410786440953,-0.1563791860211003,44.19771078467605,6.651026224164788,0.08140825648488348,16.593798003645748,3.212811230968031
1630,60,35,20,14,Mode,"[0, 65, 94, 194, 250, 358, 486, 560, 609, 681, 700, 789, 864, 977, 1046]",31.854828777500362,0.9120247211873801,-0.17161357345557554,43.4444293113998,7.605752216345119,0.07299950420573537,16.123827321401937,3.2157585722949804
1631,60,35,20,14,Mean,"[0, 65, 95, 193, 248, 357, 486, 561, 609, 673, 714, 795, 864, 974, 1046]",30.791565072213547,0.875751779309758,-0.15464446554085384,42.6411851926367,7.967774610803664,0.07557958809039869,15.66023393496068,3.4180480398097677
1632,60,35,20,15,Median,"[0, 65, 94, 194, 250, 358, 486, 560, 609, 667, 681, 736, 789, 864, 977, 1046]",29.575336124528256,0.9110087893982002,-0.15706372532390087,41.6422446688288,6.53958643558933,0.08579108395895119,15.104811066334388,3.2209707410819384
1633,60,35,20,15,Mode,"[0, 65, 94, 194, 250, 358, 486, 560, 609, 667, 681, 728, 789, 864, 977, 1046]",29.313297748975323,0.9016028882838293,-0.15640001321584224,41.5601221587485,6.579497744901775,0.08462799130691512,14.973552431192749,3.2775591641448045
1634,60,35,20,15,Mean,"[0, 65, 95, 193, 248, 357, 486, 561, 609, 667, 683, 734, 795, 864, 974, 1046]",28.4428612671704,0.8861740741438773,-0.15770834649031662,40.75124340919578,7.205161038766091,0.08456308427352743,14.529890613781266,3.496109097413
1635,60,35,20,16,Median,"[0, 65, 94, 194, 250, 358, 450, 486, 560, 609, 667, 681, 736, 789, 864, 977, 1046]",25.915293842905836,0.8824025643509933,-0.15895958327686585,39.552393582163624,6.887851642409338,0.08555778229784047,13.416851229687508,3.3126595065318956
1636,60,35,20,16,Mode,"[0, 65, 94, 194, 250, 358, 450, 486, 560, 609, 667, 681, 728, 789, 864, 977, 1046]",25.670724692389765,0.8736237233109138,-0.15829834030638856,39.474785681235105,6.925268494889755,0.08447222915594015,13.29434317022198,3.3654753680572376
1637,60,35,20,16,Mean,"[0, 65, 95, 193, 248, 357, 450, 487, 561, 609, 667, 683, 734, 795, 864, 974, 1046]",25.087266677048028,0.8613181091480153,-0.15916451486313646,38.74669285731913,7.311004150995184,0.08409605676082448,12.976579092491352,3.562225223662203
1638,60,40,10,3,Median,"[0, 238, 700, 1046]",256.3066361156927,1.0569141646272415,0.04528698098945787,134.9702774517706,6.064831404591217,0.11517482815325748,125.69209119362316,4.881225781890211
1639,60,40,10,3,Mode,"[0, 94, 864, 1046]",235.4064325472726,1.4317313592637655,0.0008063215089144445,102.2011076460757,3.374073420849962,0.12362570407350013,97.2851080186826,2.7788969750083616
1640,60,40,10,3,Mean,"[0, 205, 720, 1046]",220.12776092472174,1.0121741873183114,0.02113159626929735,110.30129902742604,6.411400695077005,0.09823036373798365,101.17355115200402,5.162232108414311
1641,60,40,10,4,Median,"[0, 238, 665, 864, 1046]",274.22158296204435,1.3992293758813552,0.036606003108129684,124.03476464553445,6.047908188993124,0.1434044825255733,129.24016496606706,2.0223617388123665
1642,60,40,10,4,Mode,"[0, 94, 609, 864, 1046]",202.72071214720492,1.352388350239021,-0.016342812501092298,90.88470370106545,3.442898560033677,0.11933352079450565,89.06136000408894,2.3268956086093624
1643,60,40,10,4,Mean,"[0, 205, 620, 844, 1046]",193.37295147908495,1.1541599040698136,0.005301733751220812,92.69051688936214,5.7713251821162705,0.10002975836889196,86.6448172351529,2.6452026966484294
1644,60,40,10,5,Median,"[0, 94, 251, 665, 864, 1046]",156.35464452175722,1.247113148620276,-0.0411108541154852,108.2802493916203,5.4132229295677465,0.125658934824615,82.32782679652249,1.9509221989887586
1645,60,40,10,5,Mode,"[0, 94, 358, 609, 864, 1046]",130.97208517605554,1.1311160255191794,-0.03862155681571071,88.71735703579049,5.92684833943862,0.10329027152090814,68.71298143861625,2.505535341959894
1646,60,40,10,5,Mean,"[0, 94, 273, 620, 844, 1046]",120.92300661973067,1.091047917572123,-0.046948671706025055,92.46303726943097,6.8832077831324625,0.10092458494342488,66.25753927952047,2.4617306331203532
1647,60,40,10,6,Median,"[0, 94, 250, 358, 680, 864, 1046]",93.43795640743171,1.0125356768298919,-0.071314166625579,87.35716975356198,5.736709166904263,0.10079352371379872,53.40992958391629,3.0347927382364603
1648,60,40,10,6,Mode,"[0, 94, 238, 358, 609, 864, 1046]",73.44467389456511,0.9140955636439603,-0.07248763483150943,79.2928960593785,5.749205092953687,0.08600065539982622,43.65438164813279,2.9897645927292564
1649,60,40,10,6,Mean,"[0, 94, 245, 407, 653, 848, 1046]",87.0524578790924,0.952439558247692,-0.0684984537029505,81.07558934370347,8.200110700564368,0.0997037247503498,51.361080739564315,3.9559699866903086
1650,60,40,10,7,Median,"[0, 94, 250, 358, 490, 680, 864, 1046]",80.27032142037923,0.9931678265218479,-0.07874357447952719,75.66213079224039,8.233224485182905,0.0998106903900192,45.90360731720404,2.7564163763298257
1651,60,40,10,7,Mode,"[0, 94, 238, 358, 566, 609, 864, 1046]",77.68142045409544,1.1474707127783461,-0.09749644866721155,71.93138826726494,4.131794803037956,0.10773305470329854,43.71344325192243,2.3646312552864424
1652,60,40,10,7,Mean,"[0, 94, 244, 358, 516, 665, 848, 1046]",79.0511773001836,0.9596926740841377,-0.07617507148181414,73.60792371510756,11.267272238028065,0.09817461441009417,45.06227969277999,3.231613006624972
1653,60,40,10,8,Median,"[0, 94, 250, 358, 490, 609, 681, 864, 1046]",62.95798508118763,0.8816327260873565,-0.07873496821450517,65.28387284869696,10.368943676699264,0.08810331544382612,37.1244600603354,5.362032541503022
1654,60,40,10,8,Mode,"[0, 94, 238, 358, 490, 609, 681, 864, 1046]",62.558090465791075,0.8820683894129555,-0.0793663640755628,64.30285013193553,9.611926270060124,0.08667830545398966,36.0917800223244,5.324190811007343
1655,60,40,10,8,Mean,"[0, 94, 244, 358, 488, 594, 687, 848, 1046]",64.53354871747163,0.9267357495731492,-0.08598715763080676,63.1222938430987,7.652952727224597,0.09058234782473129,37.39406021139191,3.3991564298030466
1656,60,40,10,9,Median,"[0, 94, 250, 358, 490, 609, 681, 802, 864, 1046]",43.195278267046476,0.8152703029490733,-0.09324569782878613,57.88598639144618,10.156039650143033,0.07473411070324928,28.107479883225885,5.416899627500817
1657,60,40,10,9,Mode,"[0, 94, 238, 358, 490, 609, 681, 811, 864, 1046]",41.60589264300252,0.8114476679632696,-0.09217763439585462,57.10487471835824,9.384123795133284,0.07411987357372686,26.841908056175825,5.358243198313346
1658,60,40,10,9,Mean,"[0, 94, 244, 358, 488, 594, 687, 799, 874, 1046]",45.68219941695805,0.8524413363457459,-0.09371653894681276,55.15278280890278,7.572546658061337,0.07973994732191955,28.734266778394126,3.6615999111743465
1659,60,40,10,10,Median,"[0, 94, 250, 358, 490, 609, 681, 802, 864, 929, 1046]",36.697806073961345,0.7328484461569575,-0.09374903404121347,51.4171400962424,18.471836078642667,0.070002767684852,24.416768666897003,10.445599571493227
1660,60,40,10,10,Mode,"[0, 94, 238, 358, 490, 609, 681, 811, 864, 910, 1046]",36.14044408342463,0.7625677766198845,-0.09265424642305994,50.87782319191513,10.2225429235966,0.07442897593270488,23.552376618046456,6.14750953750477
1661,60,40,10,10,Mean,"[0, 94, 244, 358, 488, 594, 687, 799, 864, 941, 1046]",42.124789031238635,0.8197749374227681,-0.09536095809471264,51.08679467009593,7.7615404502714656,0.0747281952898115,26.019640762471738,4.372770319132957
1662,60,40,10,11,Median,"[0, 94, 250, 358, 490, 609, 681, 728, 806, 864, 969, 1046]",35.673563309255734,0.783665528302263,-0.10253845818661399,48.275045662669065,10.151742789251248,0.06574329067069061,22.423322853671223,5.458347358660427
1663,60,40,10,11,Mode,"[0, 94, 238, 358, 490, 609, 681, 728, 811, 864, 977, 1046]",35.33144856436629,0.7864620726566234,-0.10289925815043406,47.99808893348961,9.492725688681064,0.06482760658001337,21.642099632562076,5.521485136777135
1664,60,40,10,11,Mean,"[0, 94, 244, 358, 488, 594, 680, 729, 800, 866, 957, 1046]",36.107270273513095,0.8175823333716167,-0.10334616819546096,47.569068835518024,9.247477060318737,0.06804835827526647,22.538325637080717,3.7954825025036647
1665,60,40,10,12,Median,"[0, 94, 194, 250, 358, 490, 609, 681, 711, 806, 864, 969, 1046]",26.560515686335552,0.7319054277621525,-0.12973798947021137,44.07173778140142,10.110897611461128,0.05977677927189093,16.83455129219875,5.60485330712723
1666,60,40,10,12,Mode,"[0, 94, 194, 238, 358, 490, 609, 681, 700, 811, 864, 977, 1046]",26.65553484551174,0.7680058685087663,-0.13379498733275721,43.90138919801869,9.259542896146934,0.06350101462653895,16.683343595812893,5.492709189526756
1667,60,40,10,12,Mean,"[0, 94, 193, 248, 358, 488, 594, 677, 715, 800, 866, 957, 1046]",26.32931195104787,0.7442647880770235,-0.12103796678212264,42.91011148306005,10.753954288316388,0.06312339712142091,16.837084111217642,4.428466813696856
1668,60,40,10,13,Median,"[0, 94, 194, 250, 358, 490, 566, 609, 681, 728, 806, 864, 929, 1046]",30.877082436165278,0.8239271471164408,-0.13567182705372494,43.485560364713585,15.334913062930879,0.07877323773767002,19.366701620091813,7.72266175688339
1669,60,40,10,13,Mode,"[0, 94, 194, 238, 358, 490, 566, 609, 681, 728, 811, 864, 910, 1046]",30.673075820638783,0.8407293946311792,-0.1350335383845052,42.9426912539362,8.871415637500528,0.08477596890886503,19.123188669359894,4.710272842622952
1670,60,40,10,13,Mean,"[0, 94, 193, 248, 358, 488, 566, 609, 680, 729, 800, 864, 941, 1046]",32.34486226057308,0.8597939988517672,-0.1344841668395867,43.44948020007831,9.19836110155836,0.08189486275854845,19.748957160558877,4.257633171900307
1671,60,40,10,14,Median,"[0, 65, 94, 194, 250, 358, 490, 566, 609, 681, 728, 806, 864, 929, 1046]",25.135903307562373,0.7785347286132537,-0.16416160626852783,40.66609274559806,14.433174283278845,0.06884725446819491,13.546099952030488,7.342699596203608
1672,60,40,10,14,Mode,"[0, 65, 94, 194, 238, 358, 490, 566, 609, 681, 728, 811, 864, 910, 1046]",24.94758950861484,0.7940444955499354,-0.1639988845922697,40.16073698917907,8.43382675761537,0.07438823708775955,13.321318766739491,4.562032906117048
1673,60,40,10,14,Mean,"[0, 65, 98, 193, 248, 358, 488, 566, 609, 680, 729, 800, 864, 941, 1046]",26.678591087870515,0.8116347058002139,-0.16415031805508853,40.648844235748165,8.859499608311415,0.07162067489189038,14.234785240680292,4.207066557123161
1674,60,40,10,15,Median,"[0, 65, 94, 194, 250, 263, 358, 490, 566, 609, 681, 728, 806, 864, 929, 1046]",21.762360203686264,0.7665076743858551,-0.16691003707466048,37.86744224473276,13.802091545181394,0.07078987933842981,11.620041476828797,7.154079496961942
1675,60,40,10,15,Mode,"[0, 65, 94, 194, 238, 263, 358, 490, 566, 609, 681, 728, 811, 864, 910, 1046]",21.20945283001941,0.7463056765026878,-0.16657454139414232,37.54723366956736,8.750717491623554,0.06624041672850124,11.304137784973914,4.682498001199436
1676,60,40,10,15,Mean,"[0, 65, 98, 193, 244, 269, 358, 488, 566, 609, 680, 729, 800, 864, 941, 1046]",23.129825097162115,0.7718488590913565,-0.1672418456640503,37.751485974712004,8.894919621037337,0.06647266283680749,12.217981754315787,4.52292636385433
1677,60,40,10,16,Median,"[0, 65, 94, 194, 238, 251, 358, 490, 566, 609, 681, 728, 806, 864, 910, 977, 1046]",23.020405545373976,0.7849690842957369,-0.16210708136816973,37.113509888416985,9.165030389875128,0.061209030177726394,11.727180467412923,4.495837289796246
1678,60,40,10,16,Mode,"[0, 65, 94, 194, 238, 250, 358, 490, 566, 609, 681, 728, 811, 864, 910, 977, 1046]",22.718035033050004,0.7772562106638283,-0.16287533014015115,37.19248684025144,16.43196422331888,0.058343958467302476,11.637171654103408,8.388651257675498
1679,60,40,10,16,Mean,"[0, 65, 98, 193, 237, 254, 358, 488, 566, 609, 680, 729, 800, 864, 918, 974, 1046]",23.615176055912467,0.8048193178554188,-0.16208802127178137,37.048645800435594,9.67184490954225,0.06840669399103001,12.128571224038211,4.016733437237606
1680,60,40,15,3,Median,"[0, 244, 681, 1046]",271.00950916913825,1.111755730535752,0.052907878654426754,142.08192517895125,5.031575436452511,0.12281785478544749,135.93223320266318,4.0903020715063105
1681,60,40,15,3,Mode,"[0, 358, 864, 1046]",244.49757317183813,1.0466018077655768,0.052050233056627655,107.97435424151429,3.6986127109854863,0.0937324188190329,101.86309755845721,3.2405904245297004
1682,60,40,15,3,Mean,"[0, 212, 707, 1046]",226.343173217923,1.0334848411071433,0.026481188393694476,117.23113507594488,5.746470401322077,0.10180931470857542,105.73235155151615,4.661051289527217
1683,60,40,15,4,Median,"[0, 244, 609, 864, 1046]",230.36497621895276,1.2163909612379291,0.035195277646453006,114.57399173845309,6.076909551293694,0.12173891665729775,111.64655133620249,2.5650327253486753
1684,60,40,15,4,Mode,"[0, 358, 566, 864, 1046]",127.34577207181088,0.8806690293057334,0.021560057267079318,74.31885565418409,6.232111537116546,0.07699431471646091,56.959845333213956,4.664728628256447
1685,60,40,15,4,Mean,"[0, 210, 602, 857, 1046]",191.45117780207457,1.1313469361578274,0.008112162820005256,94.31109543494242,5.09859298351554,0.09995547589417299,86.63210175400228,2.8008090610895806
1686,60,40,15,5,Median,"[0, 94, 251, 609, 864, 1046]",125.68686809514543,1.1058987526383661,-0.047449926574798906,98.24589894169895,5.255898384868194,0.1077320272579668,69.11071578624343,2.369999204375372
1687,60,40,15,5,Mode,"[0, 94, 358, 566, 864, 1046]",102.88390932453416,0.9679202200927617,-0.046986150323420885,79.33219392231773,5.324007761075849,0.08913697099215946,58.30336771883107,3.9236821035699716
1688,60,40,15,5,Mean,"[0, 93, 280, 602, 857, 1046]",119.71667509082478,1.0799759387323575,-0.044856677136691045,91.64516612212866,5.239954705939087,0.10069685600510413,64.99316535511026,2.578628054041396
1689,60,40,15,6,Median,"[0, 94, 251, 490, 680, 864, 1046]",112.96633420279306,1.0660178033443777,-0.05607035285745827,86.53261890506661,6.592035057038892,0.11378339265385626,62.99131541629886,3.5986955171605723
1690,60,40,15,6,Mode,"[0, 94, 358, 566, 681, 864, 1046]",133.78164729015447,1.2306829598741404,-0.05136310557770157,81.38996175822302,6.426916458777645,0.12634606350990607,68.3374384045176,2.373082519214674
1691,60,40,15,6,Mean,"[0, 93, 280, 521, 670, 860, 1046]",120.80951498930453,1.1271557337016929,-0.053438022057930926,84.44582960303404,9.678625659308194,0.11589231361491743,63.52351823451659,2.9517830799644758
1692,60,40,15,7,Median,"[0, 94, 250, 358, 490, 680, 864, 1046]",80.27032142037923,0.9931678265218479,-0.07874357447952719,75.66213079224039,8.233224485182905,0.0998106903900192,45.90360731720404,2.7564163763298257
1693,60,40,15,7,Mode,"[0, 94, 251, 358, 566, 681, 864, 1046]",87.0696114046408,1.036146730801172,-0.07356205360696767,76.13250904540358,6.2507186492998015,0.10876025476165323,48.76117123203881,2.827864842623253
1694,60,40,15,7,Mean,"[0, 93, 246, 359, 521, 670, 860, 1046]",83.11374299464808,0.9813897485977949,-0.07349719478014095,75.22611036264038,9.271368864689114,0.10129228286190457,46.799644877159295,3.0976805070816087
1695,60,40,15,8,Median,"[0, 94, 250, 358, 490, 680, 864, 977, 1046]",77.52331978263958,1.021498364139161,-0.07708208531557076,68.02331210796122,7.654531850821476,0.10292688673891266,42.58496173610711,2.7905207338917783
1696,60,40,15,8,Mode,"[0, 94, 251, 358, 566, 681, 864, 977, 1046]",83.3408036019179,1.0583667398911307,-0.0716825536601876,68.43843117070061,10.983630282218801,0.11073613903701862,45.05074940574661,2.8528844117998022
1697,60,40,15,8,Mean,"[0, 93, 246, 359, 521, 670, 845, 956, 1046]",68.20734385981189,0.9142454712072787,-0.07530510935856327,64.23532838105196,13.154987894285888,0.09488020371176989,39.246222739688505,3.7409567011619056
1698,60,40,15,9,Median,"[0, 94, 250, 358, 486, 566, 681, 864, 977, 1046]",82.3540970252815,1.1189266608851258,-0.07924210630589276,64.0299006157608,6.19328661818891,0.1140128838825751,43.93659752371752,2.4243535716832985
1699,60,40,15,9,Mode,"[0, 94, 251, 358, 486, 566, 681, 864, 977, 1046]",82.33658871260731,1.1193063809981143,-0.07911328367731656,63.78817863052369,6.1792767120094485,0.11352725042990106,43.77651288794934,2.4232800424822516
1700,60,40,15,9,Mean,"[0, 93, 246, 359, 486, 578, 682, 845, 956, 1046]",63.03803620919141,0.9515818905590543,-0.08345996158854127,57.900639137424676,12.024395537994748,0.09603242977640422,36.05452546575625,3.3163199457771046
1701,60,40,15,10,Median,"[0, 94, 250, 358, 486, 566, 681, 795, 864, 977, 1046]",62.95764803080754,1.0479471430352325,-0.08425211732158354,58.19045109723225,7.066648232795461,0.10015026994826161,35.34903628345185,2.6607651193202133
1702,60,40,15,10,Mode,"[0, 94, 251, 358, 486, 566, 681, 811, 864, 977, 1046]",60.455399105108455,1.0294240822179999,-0.08299768827450381,57.50613951158192,6.812773804409336,0.09775869675248079,34.12957082204602,2.758406520425267
1703,60,40,15,10,Mean,"[0, 93, 246, 359, 486, 578, 681, 797, 866, 970, 1046]",55.07935157071174,0.969149756451979,-0.08751103602574575,55.41099575916734,6.443363204640972,0.09046915434497156,31.576518913401465,2.9917914886233343
1704,60,40,15,11,Median,"[0, 94, 250, 358, 486, 566, 609, 681, 795, 864, 977, 1046]",53.85568471342352,1.0753498356710274,-0.1037716014050083,54.568950459544794,7.665714964876566,0.10142785918731792,31.122300474105252,2.5651303051162917
1705,60,40,15,11,Mode,"[0, 94, 251, 358, 486, 566, 609, 681, 811, 864, 977, 1046]",51.49372615522312,1.0583984924497387,-0.102536717984045,53.935818506158675,7.361017719198535,0.09943025323774335,29.97672854294418,2.658741302996827
1706,60,40,15,11,Mean,"[0, 93, 246, 359, 486, 564, 609, 681, 797, 866, 970, 1046]",51.85734567419289,1.0465651031172836,-0.10217920411637078,53.32014324125052,8.018783732987321,0.09685049017616466,29.91021613314377,2.667001299425066
1707,60,40,15,12,Median,"[0, 94, 250, 358, 486, 566, 609, 680, 700, 795, 864, 977, 1046]",45.08458656590811,1.0356359165808495,-0.12386341531505293,49.68144866632195,7.185366804997392,0.0863382850750395,26.453567710058316,2.65954930521563
1708,60,40,15,12,Mode,"[0, 94, 251, 358, 486, 566, 609, 681, 700, 811, 864, 977, 1046]",43.54259137037604,1.0292872699129132,-0.13047153884832738,49.375273925240535,7.099327415049115,0.08255972554522988,25.710975575648625,2.7652413983666366
1709,60,40,15,12,Mean,"[0, 93, 246, 359, 486, 564, 609, 675, 715, 799, 866, 970, 1046]",43.47734729142631,0.9835715924579439,-0.11164244430342286,48.25521279342412,7.777854291016077,0.08378007562245458,25.523884271573877,2.8195881035427974
1710,60,40,15,13,Median,"[0, 94, 194, 250, 358, 486, 566, 609, 680, 732, 795, 864, 977, 1046]",37.207554698262776,0.9331120461280479,-0.13131348668249934,45.586825686717035,8.405173941606764,0.08643418938584348,21.559068141173622,3.3705574076251796
1711,60,40,15,13,Mode,"[0, 94, 194, 251, 358, 486, 566, 609, 681, 728, 811, 864, 977, 1046]",35.02116042309041,0.90011799430115,-0.13155161830136433,45.0919006381523,8.610224678683842,0.08230902022902425,20.56975056309936,3.798123758116571
1712,60,40,15,13,Mean,"[0, 93, 200, 249, 359, 486, 564, 609, 678, 731, 799, 866, 970, 1046]",37.86160573424997,0.9363595524439421,-0.12561838327804914,44.27407452727983,8.790964005930967,0.08288667867508455,22.02080354502105,3.2602855667131743
1713,60,40,15,14,Median,"[0, 65, 94, 194, 250, 358, 486, 566, 609, 680, 700, 795, 864, 977, 1046]",30.14380988828165,0.897164437572292,-0.16848988396417994,42.62102692384499,7.63091235516727,0.07245783872850274,15.174936298112879,3.2516397615679966
1714,60,40,15,14,Mode,"[0, 65, 94, 194, 251, 358, 486, 566, 609, 681, 700, 811, 864, 977, 1046]",28.738724232621475,0.8912139952073592,-0.1752210072583435,42.38168939445329,7.4132230008467825,0.06936763292498663,14.567555012625373,3.272057951681065
1715,60,40,15,14,Mean,"[0, 65, 98, 193, 248, 359, 485, 563, 609, 675, 715, 799, 866, 970, 1046]",28.966076107222957,0.8506370969256802,-0.1585147950665365,41.35772231092333,8.731421193114533,0.07106592017890777,14.758183229679254,3.5803867472760023
1716,60,40,15,15,Median,"[0, 65, 94, 194, 250, 358, 486, 566, 609, 680, 700, 795, 864, 910, 977, 1046]",26.183928670925216,0.870912929441826,-0.16830147477193816,39.95680814322712,8.139909851937302,0.07155234059831693,13.573218618011113,3.439017907103565
1717,60,40,15,15,Mode,"[0, 65, 94, 194, 251, 358, 486, 566, 609, 681, 700, 811, 864, 887, 977, 1046]",25.500920785341332,0.8931923035286496,-0.175959010808156,39.742514847999495,7.165467515627366,0.07195122374970388,13.211481059756512,3.36408892867754
1718,60,40,15,15,Mean,"[0, 65, 98, 193, 248, 359, 486, 564, 609, 675, 715, 799, 862, 904, 975, 1046]",25.54463234683095,0.8348518752549904,-0.15840432614984387,38.827859744555596,8.16194657415897,0.0704455735843487,13.334042424726212,3.7449387478803255
1719,60,40,15,16,Median,"[0, 65, 94, 194, 238, 251, 358, 486, 566, 609, 680, 732, 795, 864, 910, 977, 1046]",23.306896277451447,0.798652287365271,-0.16266086367454768,37.15506190631945,8.985977526245343,0.06237785052510624,11.896063130925038,4.208888147190087
